208,LicensePlate,2024-11-16 12:38:23,2024-11-16 12:38:24,"{""box"":{""left"":5453,""right"":4969,""top"":5958,""bottom"":5693},""time"":1731728303517},{""box"":{""left"":5453,""right"":4969,""top"":5958,""bottom"":5693},""time"":1731728304083}",,,福井,500,わ
209,LicensePlate,2024-11-16 12:38:36,2024-11-16 12:38:44,"{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728316216},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728317048},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728318046},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728319054},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728320020},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728321017},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728322024},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728323022},{""box"":{""left"":2107,""right"":4306,""top"":2356,""bottom"":4578},""time"":1731728324029}",,,長野,332,せ
210,Face,2024-11-16 12:38:52,2024-11-16 12:38:52,"{""box"":{""left"":1829,""right"":485,""top"":2177,""bottom"":960},""time"":1731728332049}","55,64",male,,,
212,LicensePlate,2024-11-16 12:39:05,2024-11-16 12:39:16,"{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728345749},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728347042},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728348049},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728349047},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728350014},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728351021},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728352019},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728353027},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728354025},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728355001},{""box"":{""left"":1627,""right"":4125,""top"":1978,""bottom"":4462},""time"":1731728356000}",,,福岡,300,わ
213,LicensePlate,2024-11-16 12:39:24,2024-11-16 12:39:34,"{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728364619},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728365025},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728366022},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728367022},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728368000},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728369030},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728370010},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728371011},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728372050},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728373050},{""box"":{""left"":2054,""right"":4118,""top"":2340,""bottom"":4579},""time"":1731728374086}",,,三重,302,つ
214,LicensePlate,2024-11-16 12:39:36,2024-11-16 12:39:44,"{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728376162},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728377024},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728378027},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728379003},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728380000},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728381006},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728382002},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728383008},{""box"":{""left"":1726,""right"":3967,""top"":1934,""bottom"":4302},""time"":1731728384048}",,,福井,330,そ
215,LicensePlate,2024-11-16 12:39:46,2024-11-16 12:39:55,"{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728386716},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728388018},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728389026},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728390024},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728391024},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728392001},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728393009},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728394005},{""box"":{""left"":1650,""right"":4020,""top"":1901,""bottom"":4279},""time"":1731728395044}",,,豊橋,300,わ
218,LicensePlate,2024-11-16 12:39:59,2024-11-16 12:40:06,"{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728399681},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728400116},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728401019},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728402025},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728403023},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728404023},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728405000},{""box"":{""left"":1526,""right"":3805,""top"":1850,""bottom"":4301},""time"":1731728406036}",,,名古屋,339,り
219,LicensePlate,2024-11-16 12:40:03,2024-11-16 12:40:03,"{""box"":{""left"":3484,""right"":2086,""top"":4733,""bottom"":2956},""time"":1731728403769}",,,不明,,不明
220,Face,2024-11-16 12:42:02,2024-11-16 12:42:03,"{""box"":{""left"":1559,""right"":608,""top"":1925,""bottom"":1049},""time"":1731728522413}","45,54",male,,,
