221,LicensePlate,2024-11-16 12:43:24,2024-11-16 12:43:34,"{""box"":{""left"":4228,""right"":4278,""top"":4882,""bottom"":5153},""time"":1731728604399},{""box"":{""left"":4228,""right"":4278,""top"":4882,""bottom"":5153},""time"":1731728612012},{""box"":{""left"":4228,""right"":4278,""top"":4882,""bottom"":5153},""time"":1731728613052},{""box"":{""left"":4228,""right"":4278,""top"":4882,""bottom"":5153},""time"":1731728614057}",,,福井,300,ま
224,LicensePlate,2024-11-16 12:43:36,2024-11-16 12:43:46,"{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728616298},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728618023},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728619000},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728620006},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728621003},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728622009},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728623006},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728624016},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728625013},{""box"":{""left"":1291,""right"":4087,""top"":1554,""bottom"":4408},""time"":1731728626094}",,,福井,583,ひ
225,LicensePlate,2024-11-16 12:43:48,2024-11-16 12:43:58,"{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728628639},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728629025},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728630024},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728631000},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728632027},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728633002},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728634010},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728635007},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728636004},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728637012},{""box"":{""left"":1819,""right"":4203,""top"":2092,""bottom"":4484},""time"":1731728638018}",,,大阪,830,は
226,LicensePlate,2024-11-16 12:43:58,2024-11-16 12:43:58,"{""box"":{""left"":5577,""right"":4935,""top"":5983,""bottom"":5550},""time"":1731728638383}",,,大阪,23,は
227,LicensePlate,2024-11-16 12:44:03,2024-11-16 12:44:12,"{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728643021},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728644028},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728645026},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728646032},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728647029},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728648005},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728649013},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728650010},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728651006},{""box"":{""left"":1650,""right"":4110,""top"":1913,""bottom"":4439},""time"":1731728652014}",,,石川,501,ひ
229,LicensePlate,2024-11-16 12:44:18,2024-11-16 12:44:30,"{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728658194},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728659027},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728660024},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728661001},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728662039},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728663006},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728664004},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728665011},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728666009},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728667017},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728668054},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728669051},{""box"":{""left"":1779,""right"":4037,""top"":2097,""bottom"":4299},""time"":1731728670020}",,,石川,500,つ
230,Face,2024-11-16 12:44:31,2024-11-16 12:44:31,"{""box"":{""left"":5929,""right"":1503,""top"":6328,""bottom"":2106},""time"":1731728671495}","6,12",male,,,
231,Face,2024-11-16 12:44:31,2024-11-16 12:44:31,"{""box"":{""left"":7722,""right"":1365,""top"":8111,""bottom"":1931},""time"":1731728671929}","6,12",male,,,
232,Face,2024-11-16 12:45:44,2024-11-16 12:45:49,"{""box"":{""left"":2226,""right"":677,""top"":2570,""bottom"":1119},""time"":1731728744845},{""box"":{""left"":1754,""right"":3,""top"":2157,""bottom"":429},""time"":1731728749086}","55,64",male,,,
233,Face,2024-11-16 12:46:43,2024-11-16 12:46:43,"{""box"":{""left"":1778,""right"":444,""top"":2143,""bottom"":913},""time"":1731728803040}","55,64",male,,,
