421,LicensePlate,2024-11-16 14:44:28,2024-11-16 14:44:45,"{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735868164},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735869023},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735870029},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735871035},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735872001},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735873039},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735874006},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735875005},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735876012},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735877019},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735878055},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735879053},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735880060},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735881027},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735882024},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735883000},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735884027},{""box"":{""left"":1494,""right"":3924,""top"":1774,""bottom"":4257},""time"":1731735885003}",,,福井,301,さ
422,Face,2024-11-16 14:44:50,2024-11-16 14:44:53,"{""box"":{""left"":1597,""right"":390,""top"":1962,""bottom"":890},""time"":1731735890122}","55,64",male,,,
423,LicensePlate,2024-11-16 14:45:21,2024-11-16 14:45:31,"{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735921698},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735923027},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735924004},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735925002},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735926008},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735927005},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735928013},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735929019},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735930018},{""box"":{""left"":1421,""right"":4116,""top"":1671,""bottom"":4338},""time"":1731735931025}",,,金沢,500,わ
424,LicensePlate,2024-11-16 14:45:33,2024-11-16 14:45:51,"{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735933897},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735935068},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735936065},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735937000},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735938000},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735939006},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735940012},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735941009},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735942017},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735943013},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735944031},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735945018},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735946026},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735947023},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735948000},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735949068},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735950005},{""box"":{""left"":1438,""right"":3996,""top"":1753,""bottom"":4266},""time"":1731735951010}",,,名古屋,306,さ
425,Face,2024-11-16 14:45:56,2024-11-16 14:45:57,"{""box"":{""left"":1653,""right"":81,""top"":2018,""bottom"":550},""time"":1731735956789}","45,54",male,,,
428,LicensePlate,2024-11-16 14:46:09,2024-11-16 14:46:17,"{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735969412},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735970011},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735971018},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735972027},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735973024},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735974003},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735975030},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735976038},{""box"":{""left"":1469,""right"":3981,""top"":1764,""bottom"":4292},""time"":1731735977035}",,,石川,580,わ
431,LicensePlate,2024-11-16 14:46:52,2024-11-16 14:47:39,"{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736012155},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736013022},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736014029},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736015027},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736016004},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736017001},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736018008},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736019037},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736020043},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736021011},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736022018},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736023016},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736024023},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736025020},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736026027},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736027025},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736028002},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736029039},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736030006},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736031013},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736032042},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736033049},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736034046},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736035013},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736036020},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736037028},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736038026},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736039035},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736040000},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736041028},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736042005},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736043002},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736044008},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736045048},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736046046},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736047054},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736048021},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736049019},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736050026},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736051021},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736052028},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736053026},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736054010},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736055012},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736056011},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736057019},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736058026},{""box"":{""left"":1474,""right"":4007,""top"":1713,""bottom"":4301},""time"":1731736059048}",,,石川,530,は
433,Face,2024-11-16 14:47:12,2024-11-16 14:47:12,"{""box"":{""left"":1694,""right"":538,""top"":2038,""bottom"":1007},""time"":1731736032947}","6,12",male,,,
434,Face,2024-11-16 14:47:32,2024-11-16 14:47:36,"{""box"":{""left"":1718,""right"":586,""top"":1984,""bottom"":928},""time"":1731736052935}","65,",male,,,
435,Face,2024-11-16 14:47:40,2024-11-16 14:47:40,"{""box"":{""left"":4000,""right"":331,""top"":4419,""bottom"":877},""time"":1731736060687}","6,12",male,,,
