344,LicensePlate,2024-11-16 13:53:40,2024-11-16 13:53:49,"{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732820692},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732822064},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732823002},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732824001},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732825007},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732826005},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732827011},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732828007},{""box"":{""left"":1703,""right"":4075,""top"":1944,""bottom"":4366},""time"":1731732829014}",,,愛媛,530,す
348,LicensePlate,2024-11-16 13:54:40,2024-11-16 13:55:16,"{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732880421},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732881018},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732882056},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732883063},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732884000},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732885029},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732886004},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732887002},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732888008},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732889004},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732890011},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732891007},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732892013},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732893012},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732894020},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732895017},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732896056},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732897062},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732898059},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732899026},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732900034},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732901030},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732902007},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732903003},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732904010},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732905006},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732906013},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732907020},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732908016},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732909026},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732910021},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732911060},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732912057},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732913034},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732914001},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732915009},{""box"":{""left"":1130,""right"":4001,""top"":1404,""bottom"":4291},""time"":1731732916041}",,,滋賀,581,に
350,LicensePlate,2024-11-16 13:55:17,2024-11-16 13:55:27,"{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732917869},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732919006},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732920013},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732921011},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732922019},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732923017},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732924024},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732925052},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732926060},{""box"":{""left"":1614,""right"":3939,""top"":1844,""bottom"":4308},""time"":1731732927057}",,,福井,537,ち
351,LicensePlate,2024-11-16 13:58:21,2024-11-16 13:58:38,"{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733101725},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733102030},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733103027},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733104003},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733105000},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733106005},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733107011},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733108019},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733109016},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733110016},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733111057},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733112057},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733113058},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733114030},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733115029},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733116002},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733117006},{""box"":{""left"":1200,""right"":3850,""top"":1434,""bottom"":4131},""time"":1731733118005}",,,富山,301,ね
