placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-25 15:00:00,2026-07-25 15:05:00,234
tojinbo-shotaro,Person,2026-07-25 15:05:00,2026-07-25 15:10:00,200
tojinbo-shotaro,Person,2026-07-25 15:10:00,2026-07-25 15:15:00,133
tojinbo-shotaro,Person,2026-07-25 15:15:00,2026-07-25 15:20:00,123
tojinbo-shotaro,Person,2026-07-25 15:20:00,2026-07-25 15:25:00,185
tojinbo-shotaro,Person,2026-07-25 15:25:00,2026-07-25 15:30:00,125
tojinbo-shotaro,Person,2026-07-25 15:30:00,2026-07-25 15:35:00,148
tojinbo-shotaro,Person,2026-07-25 15:35:00,2026-07-25 15:40:00,161
tojinbo-shotaro,Person,2026-07-25 15:40:00,2026-07-25 15:45:00,169
tojinbo-shotaro,Person,2026-07-25 15:45:00,2026-07-25 15:50:00,181
tojinbo-shotaro,Person,2026-07-25 15:50:00,2026-07-25 15:55:00,115
tojinbo-shotaro,Person,2026-07-25 15:55:00,2026-07-25 16:00:00,106
