placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-25 09:00:00,2026-07-25 09:05:00,32
tojinbo-shotaro,Person,2026-07-25 09:05:00,2026-07-25 09:10:00,45
tojinbo-shotaro,Person,2026-07-25 09:10:00,2026-07-25 09:15:00,49
tojinbo-shotaro,Person,2026-07-25 09:15:00,2026-07-25 09:20:00,35
tojinbo-shotaro,Person,2026-07-25 09:20:00,2026-07-25 09:25:00,50
tojinbo-shotaro,Person,2026-07-25 09:25:00,2026-07-25 09:30:00,25
tojinbo-shotaro,Person,2026-07-25 09:30:00,2026-07-25 09:35:00,96
tojinbo-shotaro,Person,2026-07-25 09:35:00,2026-07-25 09:40:00,139
tojinbo-shotaro,Person,2026-07-25 09:40:00,2026-07-25 09:45:00,132
tojinbo-shotaro,Person,2026-07-25 09:45:00,2026-07-25 09:50:00,64
tojinbo-shotaro,Person,2026-07-25 09:50:00,2026-07-25 09:55:00,117
tojinbo-shotaro,Person,2026-07-25 09:55:00,2026-07-25 10:00:00,97
