placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-25 11:00:00,2026-07-25 11:05:00,89
tojinbo-shotaro,Person,2026-07-25 11:05:00,2026-07-25 11:10:00,93
tojinbo-shotaro,Person,2026-07-25 11:10:00,2026-07-25 11:15:00,138
tojinbo-shotaro,Person,2026-07-25 11:15:00,2026-07-25 11:20:00,173
tojinbo-shotaro,Person,2026-07-25 11:20:00,2026-07-25 11:25:00,161
tojinbo-shotaro,Person,2026-07-25 11:25:00,2026-07-25 11:30:00,150
tojinbo-shotaro,Person,2026-07-25 11:30:00,2026-07-25 11:35:00,202
tojinbo-shotaro,Person,2026-07-25 11:35:00,2026-07-25 11:40:00,145
tojinbo-shotaro,Person,2026-07-25 11:40:00,2026-07-25 11:45:00,94
tojinbo-shotaro,Person,2026-07-25 11:45:00,2026-07-25 11:50:00,145
tojinbo-shotaro,Person,2026-07-25 11:50:00,2026-07-25 11:55:00,135
tojinbo-shotaro,Person,2026-07-25 11:55:00,2026-07-25 12:00:00,205
