placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-25 12:00:00,2026-07-25 12:05:00,171
tojinbo-shotaro,Person,2026-07-25 12:05:00,2026-07-25 12:10:00,144
tojinbo-shotaro,Person,2026-07-25 12:10:00,2026-07-25 12:15:00,162
tojinbo-shotaro,Person,2026-07-25 12:15:00,2026-07-25 12:20:00,207
tojinbo-shotaro,Person,2026-07-25 12:20:00,2026-07-25 12:25:00,210
tojinbo-shotaro,Person,2026-07-25 12:25:00,2026-07-25 12:30:00,164
tojinbo-shotaro,Person,2026-07-25 12:30:00,2026-07-25 12:35:00,173
tojinbo-shotaro,Person,2026-07-25 12:35:00,2026-07-25 12:40:00,130
tojinbo-shotaro,Person,2026-07-25 12:40:00,2026-07-25 12:45:00,135
tojinbo-shotaro,Person,2026-07-25 12:45:00,2026-07-25 12:50:00,182
tojinbo-shotaro,Person,2026-07-25 12:50:00,2026-07-25 12:55:00,238
tojinbo-shotaro,Person,2026-07-25 12:55:00,2026-07-25 13:00:00,176
