301,Person,2024-12-18 07:38:36,2024-12-18 07:38:38,"{""box"":{""left"":3881,""right"":281,""top"":4012,""bottom"":875},""time"":1734475116073},{""box"":{""left"":3881,""right"":281,""top"":4012,""bottom"":875},""time"":1734475117015},{""box"":{""left"":3881,""right"":281,""top"":4012,""bottom"":875},""time"":1734475118032}",,,,,
302,Person,2024-12-18 07:38:37,2024-12-18 07:38:41,"{""box"":{""left"":3331,""right"":239,""top"":3449,""bottom"":739},""time"":1734475117515},{""box"":{""left"":3331,""right"":239,""top"":3449,""bottom"":739},""time"":1734475120227},{""box"":{""left"":3331,""right"":239,""top"":3449,""bottom"":739},""time"":1734475121010}",,,,,
303,Person,2024-12-18 07:38:40,2024-12-18 07:38:44,"{""box"":{""left"":3425,""right"":270,""top"":3574,""bottom"":854},""time"":1734475120786},{""box"":{""left"":3425,""right"":270,""top"":3574,""bottom"":854},""time"":1734475122038},{""box"":{""left"":3425,""right"":270,""top"":3574,""bottom"":854},""time"":1734475123225},{""box"":{""left"":3425,""right"":270,""top"":3574,""bottom"":854},""time"":1734475124020}",,,,,
304,Person,2024-12-18 07:39:09,2024-12-18 07:39:13,"{""box"":{""left"":3906,""right"":333,""top"":4017,""bottom"":885},""time"":1734475149024},{""box"":{""left"":3906,""right"":333,""top"":4017,""bottom"":885},""time"":1734475150037},{""box"":{""left"":3906,""right"":333,""top"":4017,""bottom"":885},""time"":1734475151056},{""box"":{""left"":3906,""right"":333,""top"":4017,""bottom"":885},""time"":1734475152013},{""box"":{""left"":3906,""right"":333,""top"":4017,""bottom"":885},""time"":1734475153315}",,,,,
305,Person,2024-12-18 07:39:58,2024-12-18 07:40:05,"{""box"":{""left"":4000,""right"":250,""top"":4137,""bottom"":894},""time"":1734475198208},{""box"":{""left"":4000,""right"":250,""top"":4137,""bottom"":894},""time"":1734475201035},{""box"":{""left"":4000,""right"":250,""top"":4137,""bottom"":894},""time"":1734475202987},{""box"":{""left"":4000,""right"":250,""top"":4137,""bottom"":894},""time"":1734475203038}",,,,,
306,Person,2024-12-18 07:40:04,2024-12-18 07:40:07,"{""box"":{""left"":3387,""right"":254,""top"":3498,""bottom"":870},""time"":1734475204110},{""box"":{""left"":3387,""right"":254,""top"":3498,""bottom"":870},""time"":1734475205023},{""box"":{""left"":3387,""right"":254,""top"":3498,""bottom"":870},""time"":1734475206030},{""box"":{""left"":3387,""right"":254,""top"":3498,""bottom"":870},""time"":1734475207040}",,,,,
307,Person,2024-12-18 07:40:53,2024-12-18 07:40:56,"{""box"":{""left"":4000,""right"":270,""top"":4131,""bottom"":947},""time"":1734475253461},{""box"":{""left"":4000,""right"":270,""top"":4131,""bottom"":947},""time"":1734475254017},{""box"":{""left"":4000,""right"":270,""top"":4131,""bottom"":947},""time"":1734475255037},{""box"":{""left"":4000,""right"":270,""top"":4131,""bottom"":947},""time"":1734475256037}",,,,,
308,Person,2024-12-18 07:41:25,2024-12-18 07:41:26,"{""box"":{""left"":3437,""right"":229,""top"":3562,""bottom"":833},""time"":1734475285924}",,,,,
309,Person,2024-12-18 07:42:03,2024-12-18 07:42:06,"{""box"":{""left"":3292,""right"":250,""top"":3405,""bottom"":885},""time"":1734475323130},{""box"":{""left"":3292,""right"":250,""top"":3405,""bottom"":885},""time"":1734475324034},{""box"":{""left"":3292,""right"":250,""top"":3405,""bottom"":885},""time"":1734475325002},{""box"":{""left"":3292,""right"":250,""top"":3405,""bottom"":885},""time"":1734475326011}",,,,,
310,Person,2024-12-18 07:42:55,2024-12-18 07:42:58,"{""box"":{""left"":3950,""right"":250,""top"":4087,""bottom"":875},""time"":1734475375234},{""box"":{""left"":3950,""right"":250,""top"":4087,""bottom"":875},""time"":1734475377026},{""box"":{""left"":3950,""right"":250,""top"":4087,""bottom"":875},""time"":1734475378003}",,,,,
311,Person,2024-12-18 07:43:00,2024-12-18 07:43:13,"{""box"":{""left"":3725,""right"":229,""top"":3843,""bottom"":760},""time"":1734475380900},{""box"":{""left"":3725,""right"":229,""top"":3843,""bottom"":760},""time"":1734475390171},{""box"":{""left"":3725,""right"":229,""top"":3843,""bottom"":760},""time"":1734475391016},{""box"":{""left"":3725,""right"":229,""top"":3843,""bottom"":760},""time"":1734475392291},{""box"":{""left"":3725,""right"":229,""top"":3843,""bottom"":760},""time"":1734475393015}",,,,,
