564,Person,2024-12-03 08:53:46,2024-12-03 08:53:47,"{""box"":{""left"":3843,""right"":281,""top"":4018,""bottom"":885},""time"":1733183626759}",,,,,
565,Person,2024-12-03 08:54:14,2024-12-03 08:54:16,"{""box"":{""left"":3400,""right"":291,""top"":3574,""bottom"":854},""time"":1733183654619},{""box"":{""left"":3400,""right"":291,""top"":3574,""bottom"":854},""time"":1733183655015},{""box"":{""left"":3400,""right"":291,""top"":3574,""bottom"":854},""time"":1733183656024}",,,,,
566,Person,2024-12-03 08:54:53,2024-12-03 08:55:04,"{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183693914},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183694026},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183695043},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183696048},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183697015},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183698041},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183699019},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183700025},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183701042},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183702037},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183703015},{""box"":{""left"":2312,""right"":2416,""top"":2750,""bottom"":5125},""time"":1733183704024}",,,,,
567,Person,2024-12-03 08:55:02,2024-12-03 08:55:04,"{""box"":{""left"":3793,""right"":291,""top"":3987,""bottom"":875},""time"":1733183702957},{""box"":{""left"":3793,""right"":291,""top"":3987,""bottom"":875},""time"":1733183704026}",,,,,
568,Person,2024-12-03 08:55:25,2024-12-03 08:55:27,"{""box"":{""left"":5225,""right"":614,""top"":5443,""bottom"":1509},""time"":1733183725161},{""box"":{""left"":5225,""right"":614,""top"":5443,""bottom"":1509},""time"":1733183727258}",,,,,
569,Person,2024-12-03 08:55:28,2024-12-03 08:55:29,"{""box"":{""left"":3525,""right"":250,""top"":3693,""bottom"":854},""time"":1733183728382},{""box"":{""left"":3525,""right"":250,""top"":3693,""bottom"":854},""time"":1733183729061}",,,,,
570,Person,2024-12-03 08:55:38,2024-12-03 08:55:40,"{""box"":{""left"":3843,""right"":291,""top"":4025,""bottom"":875},""time"":1733183738138},{""box"":{""left"":3843,""right"":291,""top"":4025,""bottom"":875},""time"":1733183739029},{""box"":{""left"":3843,""right"":291,""top"":4025,""bottom"":875},""time"":1733183740196}",,,,,
571,Person,2024-12-03 08:55:52,2024-12-03 08:55:54,"{""box"":{""left"":3856,""right"":281,""top"":4024,""bottom"":885},""time"":1733183752563},{""box"":{""left"":3856,""right"":281,""top"":4024,""bottom"":885},""time"":1733183753011},{""box"":{""left"":3856,""right"":281,""top"":4024,""bottom"":885},""time"":1733183754019}",,,,,
572,Person,2024-12-03 08:55:57,2024-12-03 08:55:59,"{""box"":{""left"":3833,""right"":260,""top"":3946,""bottom"":791},""time"":1733183757433},{""box"":{""left"":3833,""right"":260,""top"":3946,""bottom"":791},""time"":1733183758115},{""box"":{""left"":3833,""right"":260,""top"":3946,""bottom"":791},""time"":1733183759021}",,,,,
573,Person,2024-12-03 08:56:06,2024-12-03 08:56:07,"{""box"":{""left"":3437,""right"":312,""top"":3548,""bottom"":833},""time"":1733183766428},{""box"":{""left"":3437,""right"":312,""top"":3548,""bottom"":833},""time"":1733183767049}",,,,,
