placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-06 17:00:00,2026-06-06 17:05:00,61
tojinbo-shotaro,Person,2026-06-06 17:05:00,2026-06-06 17:10:00,65
tojinbo-shotaro,Person,2026-06-06 17:10:00,2026-06-06 17:15:00,21
tojinbo-shotaro,Person,2026-06-06 17:15:00,2026-06-06 17:20:00,35
tojinbo-shotaro,Person,2026-06-06 17:20:00,2026-06-06 17:25:00,45
tojinbo-shotaro,Person,2026-06-06 17:25:00,2026-06-06 17:30:00,45
tojinbo-shotaro,Person,2026-06-06 17:30:00,2026-06-06 17:35:00,33
tojinbo-shotaro,Person,2026-06-06 17:35:00,2026-06-06 17:40:00,18
tojinbo-shotaro,Person,2026-06-06 17:40:00,2026-06-06 17:45:00,17
tojinbo-shotaro,Person,2026-06-06 17:45:00,2026-06-06 17:50:00,36
tojinbo-shotaro,Person,2026-06-06 17:50:00,2026-06-06 17:55:00,15
tojinbo-shotaro,Person,2026-06-06 17:55:00,2026-06-06 18:00:00,9
