placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-06 12:00:00,2026-06-06 12:05:00,196
tojinbo-shotaro,Person,2026-06-06 12:05:00,2026-06-06 12:10:00,195
tojinbo-shotaro,Person,2026-06-06 12:10:00,2026-06-06 12:15:00,161
tojinbo-shotaro,Person,2026-06-06 12:15:00,2026-06-06 12:20:00,153
tojinbo-shotaro,Person,2026-06-06 12:20:00,2026-06-06 12:25:00,177
tojinbo-shotaro,Person,2026-06-06 12:25:00,2026-06-06 12:30:00,192
tojinbo-shotaro,Person,2026-06-06 12:30:00,2026-06-06 12:35:00,284
tojinbo-shotaro,Person,2026-06-06 12:35:00,2026-06-06 12:40:00,300
tojinbo-shotaro,Person,2026-06-06 12:40:00,2026-06-06 12:45:00,248
tojinbo-shotaro,Person,2026-06-06 12:45:00,2026-06-06 12:50:00,151
tojinbo-shotaro,Person,2026-06-06 12:50:00,2026-06-06 12:55:00,253
tojinbo-shotaro,Person,2026-06-06 12:55:00,2026-06-06 13:00:00,211
