13687,Person,2024-10-23 08:21:33,2024-10-23 08:21:56,"{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639293000},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639310209},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639311285},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639312288},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639313299},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639314300},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639315317},{""box"":{""left"":4586,""right"":447,""top"":4770,""bottom"":1299},""time"":1729639316350}",,,,,
13691,Person,2024-10-23 08:21:34,2024-10-23 08:21:51,"{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639294000},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639295950},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639296972},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639298025},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639299051},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639300080},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639301168},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639302193},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639303206},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639304227},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639305264},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639306290},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639307365},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639308575},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639309651},{""box"":{""left"":7750,""right"":2979,""top"":8349,""bottom"":5416},""time"":1729639310653}",,,,,
13692,Person,2024-10-23 08:21:45,2024-10-23 08:22:06,"{""box"":{""left"":9481,""right"":3208,""top"":9781,""bottom"":4041},""time"":1729639305000}",,,,,
13693,Person,2024-10-23 08:21:56,2024-10-23 08:22:04,"{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639316000},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639317038},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639318060},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639319133},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639320160},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639321189},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639322211},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639323213},{""box"":{""left"":7462,""right"":2208,""top"":7962,""bottom"":4041},""time"":1729639324286}",,,,,
13694,Person,2024-10-23 08:22:06,2024-10-23 08:22:33,"{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639326000},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639327048},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639328066},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639329079},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639330088},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639331118},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639332143},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639333175},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639334194},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639335233},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639336267},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639337293},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639338327},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639339366},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639340370},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639341403},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639342421},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639343451},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639344475},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639345494},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639346543},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639347579},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639348587},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639349614},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639350646},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639351669},{""box"":{""left"":6400,""right"":7041,""top"":8374,""bottom"":9999},""time"":1729639352670}",,,,,
13695,Person,2024-10-23 08:22:06,2024-10-23 08:22:33,"{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639326000},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639327050},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639328069},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639329081},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639330090},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639331120},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639332147},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639333180},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639334197},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639335236},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639336270},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639337296},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639338332},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639339369},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639340482},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639341513},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639342537},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639343571},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639344589},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639345611},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639346648},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639347697},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639348937},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639350251},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639351337},{""box"":{""left"":4550,""right"":7291,""top"":6150,""bottom"":10000},""time"":1729639353576}",,,,,
13696,Person,2024-10-23 08:22:11,2024-10-23 08:22:42,"{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639331000},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639332206},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639333983},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639335014},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639336272},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639337299},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639338335},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639339426},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639340717},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639341798},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639342821},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639343909},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639344928},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639345962},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639347050},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639348100},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639349168},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639350253},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639351273},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639352569},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639353585},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639354606},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639355618},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639356652},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639357661},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639358673},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639359881},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639360906},{""box"":{""left"":8850,""right"":4958,""top"":9648,""bottom"":7541},""time"":1729639361942}",,,,,
13697,Person,2024-10-23 08:22:13,2024-10-23 08:22:47,"{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639333000},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639334040},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639335067},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639336275},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639337301},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639338337},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639339377},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639340719},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639341748},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639342780},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639343795},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639344823},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639345849},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639346888},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639347933},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639348987},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639350017},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639351051},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639352065},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639353068},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639354090},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639355106},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639356145},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639357160},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639358186},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639359257},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639360281},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639361305},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639362338},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639363345},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639364355},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639365368},{""box"":{""left"":5805,""right"":861,""top"":6048,""bottom"":2023},""time"":1729639366385}",,,,,
13698,Person,2024-10-23 08:22:13,2024-10-23 08:22:16,"{""box"":{""left"":3312,""right"":319,""top"":3437,""bottom"":846},""time"":1729639333000},{""box"":{""left"":3312,""right"":319,""top"":3437,""bottom"":846},""time"":1729639334545},{""box"":{""left"":3312,""right"":319,""top"":3437,""bottom"":846},""time"":1729639335581}",,,,,
13700,Person,2024-10-23 08:22:29,2024-10-23 08:22:34,"{""box"":{""left"":3917,""right"":375,""top"":4030,""bottom"":864},""time"":1729639349000},{""box"":{""left"":3917,""right"":375,""top"":4030,""bottom"":864},""time"":1729639350306},{""box"":{""left"":3917,""right"":375,""top"":4030,""bottom"":864},""time"":1729639352236},{""box"":{""left"":3917,""right"":375,""top"":4030,""bottom"":864},""time"":1729639353943}",,,,,
