placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-27 09:00:00,2026-07-27 09:05:00,35
tojinbo-shotaro,Person,2026-07-27 09:05:00,2026-07-27 09:10:00,36
tojinbo-shotaro,Person,2026-07-27 09:10:00,2026-07-27 09:15:00,77
tojinbo-shotaro,Person,2026-07-27 09:15:00,2026-07-27 09:20:00,62
tojinbo-shotaro,Person,2026-07-27 09:20:00,2026-07-27 09:25:00,19
tojinbo-shotaro,Person,2026-07-27 09:25:00,2026-07-27 09:30:00,38
tojinbo-shotaro,Person,2026-07-27 09:30:00,2026-07-27 09:35:00,30
tojinbo-shotaro,Person,2026-07-27 09:35:00,2026-07-27 09:40:00,55
tojinbo-shotaro,Person,2026-07-27 09:40:00,2026-07-27 09:45:00,24
tojinbo-shotaro,Person,2026-07-27 09:45:00,2026-07-27 09:50:00,87
tojinbo-shotaro,Person,2026-07-27 09:50:00,2026-07-27 09:55:00,59
tojinbo-shotaro,Person,2026-07-27 09:55:00,2026-07-27 10:00:00,43
