placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-27 13:00:00,2026-07-27 13:05:00,153
tojinbo-shotaro,Person,2026-07-27 13:05:00,2026-07-27 13:10:00,233
tojinbo-shotaro,Person,2026-07-27 13:10:00,2026-07-27 13:15:00,272
tojinbo-shotaro,Person,2026-07-27 13:15:00,2026-07-27 13:20:00,175
tojinbo-shotaro,Person,2026-07-27 13:20:00,2026-07-27 13:25:00,149
tojinbo-shotaro,Person,2026-07-27 13:25:00,2026-07-27 13:30:00,113
tojinbo-shotaro,Person,2026-07-27 13:30:00,2026-07-27 13:35:00,185
tojinbo-shotaro,Person,2026-07-27 13:35:00,2026-07-27 13:40:00,158
tojinbo-shotaro,Person,2026-07-27 13:40:00,2026-07-27 13:45:00,125
tojinbo-shotaro,Person,2026-07-27 13:45:00,2026-07-27 13:50:00,179
tojinbo-shotaro,Person,2026-07-27 13:50:00,2026-07-27 13:55:00,182
tojinbo-shotaro,Person,2026-07-27 13:55:00,2026-07-27 14:00:00,176
