placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-28 14:00:00,2026-06-28 14:05:00,164
tojinbo-shotaro,Person,2026-06-28 14:05:00,2026-06-28 14:10:00,186
tojinbo-shotaro,Person,2026-06-28 14:10:00,2026-06-28 14:15:00,244
tojinbo-shotaro,Person,2026-06-28 14:15:00,2026-06-28 14:20:00,252
tojinbo-shotaro,Person,2026-06-28 14:20:00,2026-06-28 14:25:00,196
tojinbo-shotaro,Person,2026-06-28 14:25:00,2026-06-28 14:30:00,148
tojinbo-shotaro,Person,2026-06-28 14:30:00,2026-06-28 14:35:00,177
tojinbo-shotaro,Person,2026-06-28 14:35:00,2026-06-28 14:40:00,154
tojinbo-shotaro,Person,2026-06-28 14:40:00,2026-06-28 14:45:00,163
tojinbo-shotaro,Person,2026-06-28 14:45:00,2026-06-28 14:50:00,236
tojinbo-shotaro,Person,2026-06-28 14:50:00,2026-06-28 14:55:00,105
tojinbo-shotaro,Person,2026-06-28 14:55:00,2026-06-28 15:00:00,154
