placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-28 12:00:00,2026-06-28 12:05:00,224
tojinbo-shotaro,Person,2026-06-28 12:05:00,2026-06-28 12:10:00,186
tojinbo-shotaro,Person,2026-06-28 12:10:00,2026-06-28 12:15:00,170
tojinbo-shotaro,Person,2026-06-28 12:15:00,2026-06-28 12:20:00,190
tojinbo-shotaro,Person,2026-06-28 12:20:00,2026-06-28 12:25:00,215
tojinbo-shotaro,Person,2026-06-28 12:25:00,2026-06-28 12:30:00,227
tojinbo-shotaro,Person,2026-06-28 12:30:00,2026-06-28 12:35:00,264
tojinbo-shotaro,Person,2026-06-28 12:35:00,2026-06-28 12:40:00,241
tojinbo-shotaro,Person,2026-06-28 12:40:00,2026-06-28 12:45:00,322
tojinbo-shotaro,Person,2026-06-28 12:45:00,2026-06-28 12:50:00,307
tojinbo-shotaro,Person,2026-06-28 12:50:00,2026-06-28 12:55:00,215
tojinbo-shotaro,Person,2026-06-28 12:55:00,2026-06-28 13:00:00,244
