66,LicensePlate,2025-01-19 09:39:02,2025-01-19 09:39:06,"{""box"":{""left"":2177,""right"":6697,""top"":2434,""bottom"":7010},""time"":1737247142374}",,,大阪,303,ぬ
67,LicensePlate,2025-01-19 09:39:07,2025-01-19 09:39:13,"{""box"":{""left"":5876,""right"":8323,""top"":6478,""bottom"":9342},""time"":1737247147514},{""box"":{""left"":5898,""right"":8243,""top"":6505,""bottom"":9325},""time"":1737247149064}",,,ぬ,34,2
68,LicensePlate,2025-01-19 09:39:20,2025-01-19 09:39:25,"{""box"":{""left"":2214,""right"":6733,""top"":2476,""bottom"":7038},""time"":1737247160214}",,,足立,301,た
69,LicensePlate,2025-01-19 09:39:29,2025-01-19 09:39:30,"{""box"":{""left"":5798,""right"":7999,""top"":6429,""bottom"":9241},""time"":1737247169384}",,,滋賀,501,た
70,Face,2025-01-19 09:39:31,2025-01-19 09:39:31,"{""box"":{""left"":4682,""right"":4871,""top"":5188,""bottom"":5599},""time"":1737247171726}","55,64",male,,,
72,LicensePlate,2025-01-19 09:39:33,2025-01-19 09:39:44,"{""box"":{""left"":2304,""right"":6281,""top"":2610,""bottom"":6676},""time"":1737247173032},{""box"":{""left"":5330,""right"":6490,""top"":5944,""bottom"":7553},""time"":1737247177056}",,,長野,331,み
76,LicensePlate,2025-01-19 09:39:53,2025-01-19 09:40:05,"{""box"":{""left"":2150,""right"":6686,""top"":2423,""bottom"":7034},""time"":1737247193544}",,,石川,583,も
77,LicensePlate,2025-01-19 09:42:16,2025-01-19 09:42:20,"{""box"":{""left"":2179,""right"":6912,""top"":2432,""bottom"":7179},""time"":1737247336493}",,,富山,301,ね
79,LicensePlate,2025-01-19 09:42:21,2025-01-19 09:42:28,"{""box"":{""left"":5921,""right"":8333,""top"":6494,""bottom"":9434},""time"":1737247341976}",,,郡山,301,わ
80,Face,2025-01-19 09:42:29,2025-01-19 09:42:29,"{""box"":{""left"":5790,""right"":4675,""top"":6569,""bottom"":5808},""time"":1737247349665}","45,54",male,,,
