277,Person,2025-01-14 07:48:02,2025-01-14 07:48:04,"{""box"":{""left"":512,""right"":7040,""top"":831,""bottom"":8448},""time"":1736808482436}",,,,,
278,Person,2025-01-14 07:48:02,2025-01-14 07:48:02,"{""box"":{""left"":1817,""right"":2821,""top"":2090,""bottom"":3581},""time"":1736808482883}",,,,,
280,Person,2025-01-14 07:48:05,2025-01-14 07:49:29,"{""box"":{""left"":512,""right"":7062,""top"":825,""bottom"":8479},""time"":1736808485560}",,,,,
281,Person,2025-01-14 07:48:06,2025-01-14 07:48:13,"{""box"":{""left"":2030,""right"":3690,""top"":2462,""bottom"":5310},""time"":1736808486649}",,,,,
282,Person,2025-01-14 07:48:07,2025-01-14 07:48:16,"{""box"":{""left"":2112,""right"":4567,""top"":2574,""bottom"":6130},""time"":1736808487682}",,,,,
284,Person,2025-01-14 07:48:09,2025-01-14 07:48:09,"{""box"":{""left"":2412,""right"":2875,""top"":2781,""bottom"":4093},""time"":1736808489403}",,,,,
285,Person,2025-01-14 07:48:11,2025-01-14 07:48:13,"{""box"":{""left"":2250,""right"":2676,""top"":2562,""bottom"":3405},""time"":1736808491276}",,,,,
286,Person,2025-01-14 07:48:27,2025-01-14 07:48:33,"{""box"":{""left"":6250,""right"":2561,""top"":6612,""bottom"":4384},""time"":1736808507876}",,,,,
287,Person,2025-01-14 07:48:32,2025-01-14 07:48:37,"{""box"":{""left"":2075,""right"":3270,""top"":2700,""bottom"":5854},""time"":1736808512177}",,,,,
288,Person,2025-01-14 07:48:34,2025-01-14 07:48:40,"{""box"":{""left"":2250,""right"":3895,""top"":2887,""bottom"":6770},""time"":1736808514441}",,,,,
289,Person,2025-01-14 07:48:48,2025-01-14 07:48:49,"{""box"":{""left"":2171,""right"":3537,""top"":2767,""bottom"":6011},""time"":1736808528939}",,,,,
291,Person,2025-01-14 07:49:12,2025-01-14 07:49:16,"{""box"":{""left"":3628,""right"":2572,""top"":4060,""bottom"":4438},""time"":1736808552357}",,,,,
292,Person,2025-01-14 07:49:21,2025-01-14 07:49:21,"{""box"":{""left"":2104,""right"":2679,""top"":2433,""bottom"":3959},""time"":1736808561547}",,,,,
293,Person,2025-01-14 07:49:31,2025-01-14 07:50:34,"{""box"":{""left"":518,""right"":7041,""top"":831,""bottom"":8468},""time"":1736808571223}",,,,,
294,Person,2025-01-14 07:49:56,2025-01-14 07:50:02,"{""box"":{""left"":1858,""right"":3083,""top"":2214,""bottom"":5333},""time"":1736808596156}",,,,,
295,Person,2025-01-14 07:49:56,2025-01-14 07:49:56,"{""box"":{""left"":1850,""right"":3072,""top"":2081,""bottom"":3583},""time"":1736808596157}",,,,,
297,Person,2025-01-14 07:50:07,2025-01-14 07:50:07,"{""box"":{""left"":1855,""right"":3079,""top"":2206,""bottom"":4518},""time"":1736808607470}",,,,,
299,Person,2025-01-14 07:50:14,2025-01-14 07:50:14,"{""box"":{""left"":3486,""right"":3373,""top"":3983,""bottom"":6101},""time"":1736808614471}",,,,,
300,Person,2025-01-14 07:50:26,2025-01-14 07:50:26,"{""box"":{""left"":1868,""right"":3166,""top"":2256,""bottom"":4510},""time"":1736808626080}",,,,,
301,Person,2025-01-14 07:50:37,2025-01-14 07:50:39,"{""box"":{""left"":1850,""right"":3169,""top"":2275,""bottom"":4518},""time"":1736808637135}",,,,,
302,Person,2025-01-14 07:50:39,2025-01-14 07:53:02,"{""box"":{""left"":506,""right"":7043,""top"":818,""bottom"":8445},""time"":1736808639220},{""box"":{""left"":506,""right"":7043,""top"":818,""bottom"":8445},""time"":1736808753518},{""box"":{""left"":506,""right"":7043,""top"":818,""bottom"":8445},""time"":1736808754546}",,,,,
303,Person,2025-01-14 07:50:40,2025-01-14 07:50:45,"{""box"":{""left"":2234,""right"":3854,""top"":2752,""bottom"":5270},""time"":1736808640226},{""box"":{""left"":2870,""right"":3227,""top"":3306,""bottom"":5518},""time"":1736808642103},{""box"":{""left"":2870,""right"":3227,""top"":3306,""bottom"":5518},""time"":1736808643349},{""box"":{""left"":2870,""right"":3227,""top"":3306,""bottom"":5518},""time"":1736808644359},{""box"":{""left"":2870,""right"":3227,""top"":3306,""bottom"":5518},""time"":1736808645391}",,,,,
304,Person,2025-01-14 07:50:42,2025-01-14 07:50:47,"{""box"":{""left"":1861,""right"":3166,""top"":2274,""bottom"":4510},""time"":1736808642104}",,,,,
306,Person,2025-01-14 07:51:05,2025-01-14 07:51:09,"{""box"":{""left"":1878,""right"":2922,""top"":2305,""bottom"":5172},""time"":1736808665756},{""box"":{""left"":1878,""right"":2922,""top"":2305,""bottom"":5172},""time"":1736808669869}",,,,,
307,Person,2025-01-14 07:51:05,2025-01-14 07:51:05,"{""box"":{""left"":5546,""right"":2558,""top"":6210,""bottom"":4541},""time"":1736808665756}",,,,,
309,Person,2025-01-14 07:51:42,2025-01-14 07:51:45,"{""box"":{""left"":3793,""right"":3059,""top"":4273,""bottom"":5213},""time"":1736808702541},{""box"":{""left"":3793,""right"":3059,""top"":4273,""bottom"":5213},""time"":1736808704340},{""box"":{""left"":3793,""right"":3059,""top"":4273,""bottom"":5213},""time"":1736808705366}",,,,,
311,Person,2025-01-14 07:51:42,2025-01-14 07:52:05,"{""box"":{""left"":4793,""right"":2446,""top"":5068,""bottom"":4279},""time"":1736808702541},{""box"":{""left"":4793,""right"":2446,""top"":5068,""bottom"":4279},""time"":1736808704341},{""box"":{""left"":4793,""right"":2446,""top"":5068,""bottom"":4279},""time"":1736808705367},{""box"":{""left"":4793,""right"":2446,""top"":5068,""bottom"":4279},""time"":1736808710588},{""box"":{""left"":4793,""right"":2446,""top"":5068,""bottom"":4279},""time"":1736808725748}",,,,,
314,Person,2025-01-14 07:52:05,2025-01-14 07:52:05,"{""box"":{""left"":3443,""right"":2432,""top"":3993,""bottom"":4807},""time"":1736808725585}",,,,,
315,Person,2025-01-14 07:52:05,2025-01-14 07:52:07,"{""box"":{""left"":5037,""right"":2275,""top"":5510,""bottom"":4447},""time"":1736808725586},{""box"":{""left"":5037,""right"":2275,""top"":5510,""bottom"":4447},""time"":1736808727449}",,,,,
316,Person,2025-01-14 07:52:06,2025-01-14 07:52:09,"{""box"":{""left"":3627,""right"":2351,""top"":3971,""bottom"":4305},""time"":1736808726316},{""box"":{""left"":3627,""right"":2351,""top"":3971,""bottom"":4305},""time"":1736808727450},{""box"":{""left"":3627,""right"":2351,""top"":3971,""bottom"":4305},""time"":1736808729500}",,,,,
318,Person,2025-01-14 07:52:25,2025-01-14 07:52:30,"{""box"":{""left"":4917,""right"":3134,""top"":5499,""bottom"":5684},""time"":1736808745343},{""box"":{""left"":4917,""right"":3134,""top"":5499,""bottom"":5684},""time"":1736808747417},{""box"":{""left"":4917,""right"":3134,""top"":5499,""bottom"":5684},""time"":1736808748687},{""box"":{""left"":4917,""right"":3134,""top"":5499,""bottom"":5684},""time"":1736808750857}",,,,,
324,Person,2025-01-14 07:52:45,2025-01-14 07:53:02,"{""box"":{""left"":4140,""right"":2466,""top"":4547,""bottom"":4440},""time"":1736808765132},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808767614},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808768636},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808769719},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808770917},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808771968},{""box"":{""left"":4223,""right"":2462,""top"":4583,""bottom"":4445},""time"":1736808773227}",,,,,
325,Person,2025-01-14 07:52:45,2025-01-14 07:52:51,"{""box"":{""left"":3492,""right"":2880,""top"":4021,""bottom"":5297},""time"":1736808765308},{""box"":{""left"":4461,""right"":2850,""top"":4982,""bottom"":5055},""time"":1736808767891},{""box"":{""left"":4461,""right"":2850,""top"":4982,""bottom"":5055},""time"":1736808769036},{""box"":{""left"":4461,""right"":2850,""top"":4982,""bottom"":5055},""time"":1736808770069},{""box"":{""left"":4461,""right"":2850,""top"":4982,""bottom"":5055},""time"":1736808771092}",,,,,
326,Person,2025-01-14 07:52:46,2025-01-14 07:52:52,"{""box"":{""left"":2192,""right"":2659,""top"":2505,""bottom"":4353},""time"":1736808766800},{""box"":{""left"":1957,""right"":2307,""top"":2229,""bottom"":3494},""time"":1736808772542}",,,,,
327,Person,2025-01-14 07:52:46,2025-01-14 07:52:46,"{""box"":{""left"":3440,""right"":2871,""top"":4004,""bottom"":4642},""time"":1736808766801}",,,,,
