placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-10 16:00:00,2026-05-10 16:05:00,173
tojinbo-shotaro,Person,2026-05-10 16:05:00,2026-05-10 16:10:00,211
tojinbo-shotaro,Person,2026-05-10 16:10:00,2026-05-10 16:15:00,136
tojinbo-shotaro,Person,2026-05-10 16:15:00,2026-05-10 16:20:00,200
tojinbo-shotaro,Person,2026-05-10 16:20:00,2026-05-10 16:25:00,119
tojinbo-shotaro,Person,2026-05-10 16:25:00,2026-05-10 16:30:00,154
tojinbo-shotaro,Person,2026-05-10 16:30:00,2026-05-10 16:35:00,116
tojinbo-shotaro,Person,2026-05-10 16:35:00,2026-05-10 16:40:00,131
tojinbo-shotaro,Person,2026-05-10 16:40:00,2026-05-10 16:45:00,101
tojinbo-shotaro,Person,2026-05-10 16:45:00,2026-05-10 16:50:00,144
tojinbo-shotaro,Person,2026-05-10 16:50:00,2026-05-10 16:55:00,119
tojinbo-shotaro,Person,2026-05-10 16:55:00,2026-05-10 17:00:00,85
