placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-10 13:00:00,2026-05-10 13:05:00,158
tojinbo-shotaro,Person,2026-05-10 13:05:00,2026-05-10 13:10:00,168
tojinbo-shotaro,Person,2026-05-10 13:10:00,2026-05-10 13:15:00,191
tojinbo-shotaro,Person,2026-05-10 13:15:00,2026-05-10 13:20:00,223
tojinbo-shotaro,Person,2026-05-10 13:20:00,2026-05-10 13:25:00,196
tojinbo-shotaro,Person,2026-05-10 13:25:00,2026-05-10 13:30:00,218
tojinbo-shotaro,Person,2026-05-10 13:30:00,2026-05-10 13:35:00,188
tojinbo-shotaro,Person,2026-05-10 13:35:00,2026-05-10 13:40:00,228
tojinbo-shotaro,Person,2026-05-10 13:40:00,2026-05-10 13:45:00,201
tojinbo-shotaro,Person,2026-05-10 13:45:00,2026-05-10 13:50:00,192
tojinbo-shotaro,Person,2026-05-10 13:50:00,2026-05-10 13:55:00,200
tojinbo-shotaro,Person,2026-05-10 13:55:00,2026-05-10 14:00:00,199
