placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-10 17:00:00,2026-05-10 17:05:00,77
tojinbo-shotaro,Person,2026-05-10 17:05:00,2026-05-10 17:10:00,71
tojinbo-shotaro,Person,2026-05-10 17:10:00,2026-05-10 17:15:00,103
tojinbo-shotaro,Person,2026-05-10 17:15:00,2026-05-10 17:20:00,58
tojinbo-shotaro,Person,2026-05-10 17:20:00,2026-05-10 17:25:00,23
tojinbo-shotaro,Person,2026-05-10 17:25:00,2026-05-10 17:30:00,10
tojinbo-shotaro,Person,2026-05-10 17:30:00,2026-05-10 17:35:00,17
tojinbo-shotaro,Person,2026-05-10 17:35:00,2026-05-10 17:40:00,34
tojinbo-shotaro,Person,2026-05-10 17:40:00,2026-05-10 17:45:00,11
tojinbo-shotaro,Person,2026-05-10 17:45:00,2026-05-10 17:50:00,15
tojinbo-shotaro,Person,2026-05-10 17:50:00,2026-05-10 17:55:00,18
tojinbo-shotaro,Person,2026-05-10 17:55:00,2026-05-10 18:00:00,16
