placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-10 15:00:00,2026-05-10 15:05:00,224
tojinbo-shotaro,Person,2026-05-10 15:05:00,2026-05-10 15:10:00,202
tojinbo-shotaro,Person,2026-05-10 15:10:00,2026-05-10 15:15:00,183
tojinbo-shotaro,Person,2026-05-10 15:15:00,2026-05-10 15:20:00,135
tojinbo-shotaro,Person,2026-05-10 15:20:00,2026-05-10 15:25:00,197
tojinbo-shotaro,Person,2026-05-10 15:25:00,2026-05-10 15:30:00,188
tojinbo-shotaro,Person,2026-05-10 15:30:00,2026-05-10 15:35:00,130
tojinbo-shotaro,Person,2026-05-10 15:35:00,2026-05-10 15:40:00,167
tojinbo-shotaro,Person,2026-05-10 15:40:00,2026-05-10 15:45:00,167
tojinbo-shotaro,Person,2026-05-10 15:45:00,2026-05-10 15:50:00,210
tojinbo-shotaro,Person,2026-05-10 15:50:00,2026-05-10 15:55:00,101
tojinbo-shotaro,Person,2026-05-10 15:55:00,2026-05-10 16:00:00,141
