placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-17 11:00:00,2026-06-17 11:05:00,130
tojinbo-shotaro,Person,2026-06-17 11:05:00,2026-06-17 11:10:00,99
tojinbo-shotaro,Person,2026-06-17 11:10:00,2026-06-17 11:15:00,25
tojinbo-shotaro,Person,2026-06-17 11:15:00,2026-06-17 11:20:00,58
tojinbo-shotaro,Person,2026-06-17 11:20:00,2026-06-17 11:25:00,59
tojinbo-shotaro,Person,2026-06-17 11:25:00,2026-06-17 11:30:00,58
tojinbo-shotaro,Person,2026-06-17 11:30:00,2026-06-17 11:35:00,48
tojinbo-shotaro,Person,2026-06-17 11:35:00,2026-06-17 11:40:00,96
tojinbo-shotaro,Person,2026-06-17 11:40:00,2026-06-17 11:45:00,88
tojinbo-shotaro,Person,2026-06-17 11:45:00,2026-06-17 11:50:00,33
tojinbo-shotaro,Person,2026-06-17 11:50:00,2026-06-17 11:55:00,50
tojinbo-shotaro,Person,2026-06-17 11:55:00,2026-06-17 12:00:00,81
