placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-25 14:00:00,2026-04-25 14:05:00,182
tojinbo-shotaro,Person,2026-04-25 14:05:00,2026-04-25 14:10:00,206
tojinbo-shotaro,Person,2026-04-25 14:10:00,2026-04-25 14:15:00,160
tojinbo-shotaro,Person,2026-04-25 14:15:00,2026-04-25 14:20:00,164
tojinbo-shotaro,Person,2026-04-25 14:20:00,2026-04-25 14:25:00,169
tojinbo-shotaro,Person,2026-04-25 14:25:00,2026-04-25 14:30:00,199
tojinbo-shotaro,Person,2026-04-25 14:30:00,2026-04-25 14:35:00,191
tojinbo-shotaro,Person,2026-04-25 14:35:00,2026-04-25 14:40:00,237
tojinbo-shotaro,Person,2026-04-25 14:40:00,2026-04-25 14:45:00,196
tojinbo-shotaro,Person,2026-04-25 14:45:00,2026-04-25 14:50:00,215
tojinbo-shotaro,Person,2026-04-25 14:50:00,2026-04-25 14:55:00,172
tojinbo-shotaro,Person,2026-04-25 14:55:00,2026-04-25 15:00:00,258
