placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-25 16:00:00,2026-04-25 16:05:00,146
tojinbo-shotaro,Person,2026-04-25 16:05:00,2026-04-25 16:10:00,122
tojinbo-shotaro,Person,2026-04-25 16:10:00,2026-04-25 16:15:00,142
tojinbo-shotaro,Person,2026-04-25 16:15:00,2026-04-25 16:20:00,168
tojinbo-shotaro,Person,2026-04-25 16:20:00,2026-04-25 16:25:00,155
tojinbo-shotaro,Person,2026-04-25 16:25:00,2026-04-25 16:30:00,142
tojinbo-shotaro,Person,2026-04-25 16:30:00,2026-04-25 16:35:00,156
tojinbo-shotaro,Person,2026-04-25 16:35:00,2026-04-25 16:40:00,67
tojinbo-shotaro,Person,2026-04-25 16:40:00,2026-04-25 16:45:00,139
tojinbo-shotaro,Person,2026-04-25 16:45:00,2026-04-25 16:50:00,169
tojinbo-shotaro,Person,2026-04-25 16:50:00,2026-04-25 16:55:00,165
tojinbo-shotaro,Person,2026-04-25 16:55:00,2026-04-25 17:00:00,165
