placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-25 12:00:00,2026-04-25 12:05:00,155
tojinbo-shotaro,Person,2026-04-25 12:05:00,2026-04-25 12:10:00,179
tojinbo-shotaro,Person,2026-04-25 12:10:00,2026-04-25 12:15:00,133
tojinbo-shotaro,Person,2026-04-25 12:15:00,2026-04-25 12:20:00,158
tojinbo-shotaro,Person,2026-04-25 12:20:00,2026-04-25 12:25:00,150
tojinbo-shotaro,Person,2026-04-25 12:25:00,2026-04-25 12:30:00,145
tojinbo-shotaro,Person,2026-04-25 12:30:00,2026-04-25 12:35:00,169
tojinbo-shotaro,Person,2026-04-25 12:35:00,2026-04-25 12:40:00,197
tojinbo-shotaro,Person,2026-04-25 12:40:00,2026-04-25 12:45:00,203
tojinbo-shotaro,Person,2026-04-25 12:45:00,2026-04-25 12:50:00,192
tojinbo-shotaro,Person,2026-04-25 12:50:00,2026-04-25 12:55:00,197
tojinbo-shotaro,Person,2026-04-25 12:55:00,2026-04-25 13:00:00,175
