placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-15 15:00:00,2026-07-15 15:05:00,41
tojinbo-shotaro,Person,2026-07-15 15:05:00,2026-07-15 15:10:00,54
tojinbo-shotaro,Person,2026-07-15 15:10:00,2026-07-15 15:15:00,73
tojinbo-shotaro,Person,2026-07-15 15:15:00,2026-07-15 15:20:00,81
tojinbo-shotaro,Person,2026-07-15 15:20:00,2026-07-15 15:25:00,33
tojinbo-shotaro,Person,2026-07-15 15:25:00,2026-07-15 15:30:00,30
tojinbo-shotaro,Person,2026-07-15 15:30:00,2026-07-15 15:35:00,33
tojinbo-shotaro,Person,2026-07-15 15:35:00,2026-07-15 15:40:00,45
tojinbo-shotaro,Person,2026-07-15 15:40:00,2026-07-15 15:45:00,56
tojinbo-shotaro,Person,2026-07-15 15:45:00,2026-07-15 15:50:00,48
tojinbo-shotaro,Person,2026-07-15 15:50:00,2026-07-15 15:55:00,32
tojinbo-shotaro,Person,2026-07-15 15:55:00,2026-07-15 16:00:00,43
