174,LicensePlate,2024-12-09 10:30:50,2024-12-09 10:30:54,"{""box"":{""left"":2321,""right"":6518,""top"":2563,""bottom"":6878},""time"":1733707850018},{""box"":{""left"":2321,""right"":6518,""top"":2563,""bottom"":6878},""time"":1733707851084},{""box"":{""left"":2321,""right"":6518,""top"":2563,""bottom"":6878},""time"":1733707852090},{""box"":{""left"":2321,""right"":6518,""top"":2563,""bottom"":6878},""time"":1733707853058},{""box"":{""left"":2321,""right"":6518,""top"":2563,""bottom"":6878},""time"":1733707854025}",,,福井,31,ち
175,LicensePlate,2024-12-09 10:30:55,2024-12-09 10:30:55,"{""box"":{""left"":6321,""right"":7659,""top"":6846,""bottom"":8810},""time"":1733707855197}",,,5,3,1
176,LicensePlate,2024-12-09 10:30:58,2024-12-09 10:31:01,"{""box"":{""left"":6272,""right"":7461,""top"":6844,""bottom"":8840},""time"":1733707858941},{""box"":{""left"":6272,""right"":7461,""top"":6844,""bottom"":8840},""time"":1733707861016}",,,福井,341,ち
179,LicensePlate,2024-12-09 10:32:59,2024-12-09 10:33:12,"{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707979443},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707980013},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707981019},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707982017},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707983054},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707984052},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707985060},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707986026},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707987025},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707988031},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707989145},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707990000},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707991000},{""box"":{""left"":2299,""right"":6644,""top"":2581,""bottom"":6970},""time"":1733707992008}",,,尾張小牧,302,も
180,Face,2024-12-09 10:33:09,2024-12-09 10:33:11,"{""box"":{""left"":2709,""right"":5488,""top"":6025,""bottom"":9746},""time"":1733707989148}","25,34",male,,,
181,LicensePlate,2024-12-09 10:33:21,2024-12-09 10:33:27,"{""box"":{""left"":5615,""right"":7680,""top"":6263,""bottom"":9006},""time"":1733708001789}",,,尾張小牧,302,も
182,Face,2024-12-09 10:33:29,2024-12-09 10:33:29,"{""box"":{""left"":7042,""right"":3658,""top"":7765,""bottom"":4597},""time"":1733708009213}","13,17",male,,,
185,LicensePlate,2024-12-09 10:33:32,2024-12-09 10:33:37,"{""box"":{""left"":2449,""right"":6858,""top"":2760,""bottom"":7220},""time"":1733708012449},{""box"":{""left"":2449,""right"":6858,""top"":2760,""bottom"":7220},""time"":1733708015026},{""box"":{""left"":2449,""right"":6858,""top"":2760,""bottom"":7220},""time"":1733708016023},{""box"":{""left"":2449,""right"":6858,""top"":2760,""bottom"":7220},""time"":1733708017010}",,,奈良,330,む
186,Face,2024-12-09 10:33:37,2024-12-09 10:33:38,"{""box"":{""left"":2325,""right"":5852,""top"":4908,""bottom"":9381},""time"":1733708017044}","65,",male,,,
187,LicensePlate,2024-12-09 10:33:38,2024-12-09 10:33:43,"{""box"":{""left"":5899,""right"":8233,""top"":6538,""bottom"":9338},""time"":1733708018708},{""box"":{""left"":5899,""right"":8233,""top"":6538,""bottom"":9338},""time"":1733708021008},{""box"":{""left"":5899,""right"":8233,""top"":6538,""bottom"":9338},""time"":1733708022016},{""box"":{""left"":5899,""right"":8233,""top"":6538,""bottom"":9338},""time"":1733708023019}",,,む,57,3
188,Face,2024-12-09 10:33:42,2024-12-09 10:33:42,"{""box"":{""left"":2809,""right"":5959,""top"":5924,""bottom"":9275},""time"":1733708022517}","25,34",male,,,
189,Face,2024-12-09 10:33:44,2024-12-09 10:33:44,"{""box"":{""left"":6813,""right"":3209,""top"":7545,""bottom"":4274},""time"":1733708024856}","6,12",female,,,
