placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-24 13:00:00,2026-08-24 13:05:00,117
tojinbo-shotaro,Person,2026-08-24 13:05:00,2026-08-24 13:10:00,100
tojinbo-shotaro,Person,2026-08-24 13:10:00,2026-08-24 13:15:00,134
tojinbo-shotaro,Person,2026-08-24 13:15:00,2026-08-24 13:20:00,158
tojinbo-shotaro,Person,2026-08-24 13:20:00,2026-08-24 13:25:00,167
tojinbo-shotaro,Person,2026-08-24 13:25:00,2026-08-24 13:30:00,206
tojinbo-shotaro,Person,2026-08-24 13:30:00,2026-08-24 13:35:00,175
tojinbo-shotaro,Person,2026-08-24 13:35:00,2026-08-24 13:40:00,118
tojinbo-shotaro,Person,2026-08-24 13:40:00,2026-08-24 13:45:00,168
tojinbo-shotaro,Person,2026-08-24 13:45:00,2026-08-24 13:50:00,148
tojinbo-shotaro,Person,2026-08-24 13:50:00,2026-08-24 13:55:00,134
tojinbo-shotaro,Person,2026-08-24 13:55:00,2026-08-24 14:00:00,148
