placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-24 14:00:00,2026-08-24 14:05:00,189
tojinbo-shotaro,Person,2026-08-24 14:05:00,2026-08-24 14:10:00,242
tojinbo-shotaro,Person,2026-08-24 14:10:00,2026-08-24 14:15:00,177
tojinbo-shotaro,Person,2026-08-24 14:15:00,2026-08-24 14:20:00,193
tojinbo-shotaro,Person,2026-08-24 14:20:00,2026-08-24 14:25:00,90
tojinbo-shotaro,Person,2026-08-24 14:25:00,2026-08-24 14:30:00,171
tojinbo-shotaro,Person,2026-08-24 14:30:00,2026-08-24 14:35:00,140
tojinbo-shotaro,Person,2026-08-24 14:35:00,2026-08-24 14:40:00,108
tojinbo-shotaro,Person,2026-08-24 14:40:00,2026-08-24 14:45:00,173
tojinbo-shotaro,Person,2026-08-24 14:45:00,2026-08-24 14:50:00,160
tojinbo-shotaro,Person,2026-08-24 14:50:00,2026-08-24 14:55:00,173
tojinbo-shotaro,Person,2026-08-24 14:55:00,2026-08-24 15:00:00,166
