7045,Person,2024-12-09 14:17:31,2024-12-09 14:17:48,"{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721451543},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721452050},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721453011},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721462007},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721463033},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721464008},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721465044},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721466004},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721467038},{""box"":{""left"":3750,""right"":3439,""top"":4855,""bottom"":8029},""time"":1733721468047}",,,,,
7051,Person,2024-12-09 14:17:33,2024-12-09 14:17:45,"{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721453975},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721455008},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721456022},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721457007},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721458026},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721459040},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721460015},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721461038},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721462011},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721463035},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721464012},{""box"":{""left"":2318,""right"":885,""top"":2668,""bottom"":2895},""time"":1733721465048}",,,,,
7052,Person,2024-12-09 14:17:40,2024-12-09 14:17:44,"{""box"":{""left"":5800,""right"":729,""top"":5950,""bottom"":1343},""time"":1733721460695},{""box"":{""left"":5800,""right"":729,""top"":5950,""bottom"":1343},""time"":1733721461437},{""box"":{""left"":5800,""right"":729,""top"":5950,""bottom"":1343},""time"":1733721462013},{""box"":{""left"":5800,""right"":729,""top"":5950,""bottom"":1343},""time"":1733721463037},{""box"":{""left"":5800,""right"":729,""top"":5950,""bottom"":1343},""time"":1733721464401}",,,,,
7053,Face,2024-12-09 14:17:44,2024-12-09 14:17:44,"{""box"":{""left"":4278,""right"":3851,""top"":4643,""bottom"":4320},""time"":1733721464699}","25,34",male,,,
7054,Person,2024-12-09 14:17:46,2024-12-09 14:17:48,"{""box"":{""left"":3412,""right"":291,""top"":3562,""bottom"":812},""time"":1733721466808},{""box"":{""left"":3412,""right"":291,""top"":3562,""bottom"":812},""time"":1733721468111}",,,,,
7055,Person,2024-12-09 14:18:01,2024-12-09 14:18:01,"{""box"":{""left"":7837,""right"":1843,""top"":8174,""bottom"":3395},""time"":1733721481737}",,,,,
7056,Person,2024-12-09 14:18:15,2024-12-09 14:18:16,"{""box"":{""left"":3637,""right"":354,""top"":3781,""bottom"":790},""time"":1733721495514},{""box"":{""left"":3637,""right"":354,""top"":3781,""bottom"":790},""time"":1733721496011}",,,,,
7057,Person,2024-12-09 14:18:31,2024-12-09 14:18:32,"{""box"":{""left"":7862,""right"":1854,""top"":8168,""bottom"":2687},""time"":1733721511986}",,,,,
7058,Person,2024-12-09 14:18:39,2024-12-09 14:18:44,"{""box"":{""left"":3456,""right"":239,""top"":3567,""bottom"":677},""time"":1733721519619},{""box"":{""left"":3456,""right"":239,""top"":3567,""bottom"":677},""time"":1733721521044},{""box"":{""left"":3456,""right"":239,""top"":3567,""bottom"":677},""time"":1733721522233},{""box"":{""left"":3456,""right"":239,""top"":3567,""bottom"":677},""time"":1733721523031},{""box"":{""left"":3456,""right"":239,""top"":3567,""bottom"":677},""time"":1733721524325}",,,,,
7059,Person,2024-12-09 14:18:39,2024-12-09 14:18:39,"{""box"":{""left"":7900,""right"":1875,""top"":8174,""bottom"":3333},""time"":1733721519958}",,,,,
