157,Person,2024-12-09 07:03:23,2024-12-09 07:03:23,"{""box"":{""left"":4216,""right"":321,""top"":4397,""bottom"":1110},""time"":1733695403400}",,,,,
158,Person,2024-12-09 07:03:27,2024-12-09 07:03:29,"{""box"":{""left"":4212,""right"":343,""top"":4449,""bottom"":1156},""time"":1733695407830}",,,,,
159,Person,2024-12-09 07:03:33,2024-12-09 07:03:35,"{""box"":{""left"":3412,""right"":312,""top"":3624,""bottom"":822},""time"":1733695413338},{""box"":{""left"":3412,""right"":312,""top"":3624,""bottom"":822},""time"":1733695414022},{""box"":{""left"":3412,""right"":312,""top"":3624,""bottom"":822},""time"":1733695415152}",,,,,
160,Person,2024-12-09 07:03:33,2024-12-09 07:03:41,"{""box"":{""left"":4343,""right"":406,""top"":4550,""bottom"":1281},""time"":1733695413622}",,,,,
161,Person,2024-12-09 07:03:46,2024-12-09 07:04:01,"{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695426017},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695428045},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695429020},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695430038},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695433030},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695434038},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695435055},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695436027},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695437027},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695438034},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695439001},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695440020},{""box"":{""left"":4256,""right"":250,""top"":4531,""bottom"":1156},""time"":1733695441043}",,,,,
162,Person,2024-12-09 07:04:05,2024-12-09 07:04:14,"{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695445168},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695449010},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695450189},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695451044},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695452228},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695453008},{""box"":{""left"":4375,""right"":427,""top"":4543,""bottom"":1269},""time"":1733695454034}",,,,,
163,Person,2024-12-09 07:04:14,2024-12-09 07:04:22,"{""box"":{""left"":4362,""right"":406,""top"":4530,""bottom"":1250},""time"":1733695454258}",,,,,
164,Person,2024-12-09 07:04:27,2024-12-09 07:04:46,"{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695467260},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695469061},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695470017},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695471045},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695472054},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695473019},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695474016},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695475025},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695476043},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695477001},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695478013},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695479053},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695480014},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695481025},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695482049},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695483009},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695484023},{""box"":{""left"":4343,""right"":239,""top"":4550,""bottom"":1260},""time"":1733695486394}",,,,,
165,Person,2024-12-09 07:04:27,2024-12-09 07:04:44,"{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695467657},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695468387},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695469063},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695470018},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695471047},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695472056},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695473793},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695474139},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695475026},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695476044},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695477003},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695478016},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695479056},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695480068},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695481028},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695482052},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695483011},{""box"":{""left"":4225,""right"":239,""top"":4512,""bottom"":1270},""time"":1733695484245}",,,,,
166,Person,2024-12-09 07:04:47,2024-12-09 07:04:55,"{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695487636},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695490791},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695491015},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695492025},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695493052},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695494004},{""box"":{""left"":4400,""right"":385,""top"":4575,""bottom"":1260},""time"":1733695495191}",,,,,
