placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-06 12:00:00,2024-11-06 12:05:00,64
tojinbo-shotaro,Person,2024-11-06 12:05:00,2024-11-06 12:10:00,11
tojinbo-shotaro,Person,2024-11-06 12:10:00,2024-11-06 12:15:00,52
tojinbo-shotaro,Person,2024-11-06 12:15:00,2024-11-06 12:20:00,84
tojinbo-shotaro,Person,2024-11-06 12:20:00,2024-11-06 12:25:00,52
tojinbo-shotaro,Person,2024-11-06 12:25:00,2024-11-06 12:30:00,68
tojinbo-shotaro,Person,2024-11-06 12:30:00,2024-11-06 12:35:00,94
tojinbo-shotaro,Person,2024-11-06 12:35:00,2024-11-06 12:40:00,52
tojinbo-shotaro,Person,2024-11-06 12:40:00,2024-11-06 12:45:00,68
tojinbo-shotaro,Person,2024-11-06 12:45:00,2024-11-06 12:50:00,89
tojinbo-shotaro,Person,2024-11-06 12:50:00,2024-11-06 12:55:00,150
tojinbo-shotaro,Person,2024-11-06 12:55:00,2024-11-06 13:00:00,78
