placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-06 08:00:00,2024-11-06 08:05:00,5
tojinbo-shotaro,Person,2024-11-06 08:05:00,2024-11-06 08:10:00,14
tojinbo-shotaro,Person,2024-11-06 08:10:00,2024-11-06 08:15:00,25
tojinbo-shotaro,Person,2024-11-06 08:15:00,2024-11-06 08:20:00,22
tojinbo-shotaro,Person,2024-11-06 08:20:00,2024-11-06 08:25:00,52
tojinbo-shotaro,Person,2024-11-06 08:25:00,2024-11-06 08:30:00,63
tojinbo-shotaro,Person,2024-11-06 08:30:00,2024-11-06 08:35:00,73
tojinbo-shotaro,Person,2024-11-06 08:35:00,2024-11-06 08:40:00,23
tojinbo-shotaro,Person,2024-11-06 08:40:00,2024-11-06 08:45:00,25
tojinbo-shotaro,Person,2024-11-06 08:45:00,2024-11-06 08:50:00,34
tojinbo-shotaro,Person,2024-11-06 08:50:00,2024-11-06 08:55:00,35
tojinbo-shotaro,Person,2024-11-06 08:55:00,2024-11-06 09:00:00,57
