placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-06 14:00:00,2024-11-06 14:05:00,95
tojinbo-shotaro,Person,2024-11-06 14:05:00,2024-11-06 14:10:00,97
tojinbo-shotaro,Person,2024-11-06 14:10:00,2024-11-06 14:15:00,89
tojinbo-shotaro,Person,2024-11-06 14:15:00,2024-11-06 14:20:00,141
tojinbo-shotaro,Person,2024-11-06 14:20:00,2024-11-06 14:25:00,132
tojinbo-shotaro,Person,2024-11-06 14:25:00,2024-11-06 14:30:00,127
tojinbo-shotaro,Person,2024-11-06 14:30:00,2024-11-06 14:35:00,155
tojinbo-shotaro,Person,2024-11-06 14:35:00,2024-11-06 14:40:00,145
tojinbo-shotaro,Person,2024-11-06 14:40:00,2024-11-06 14:45:00,162
tojinbo-shotaro,Person,2024-11-06 14:45:00,2024-11-06 14:50:00,205
tojinbo-shotaro,Person,2024-11-06 14:50:00,2024-11-06 14:55:00,117
tojinbo-shotaro,Person,2024-11-06 14:55:00,2024-11-06 15:00:00,165
