placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-17 10:00:00,2024-12-17 10:05:00,101
tojinbo-shotaro,Person,2024-12-17 10:05:00,2024-12-17 10:10:00,55
tojinbo-shotaro,Person,2024-12-17 10:10:00,2024-12-17 10:15:00,48
tojinbo-shotaro,Person,2024-12-17 10:15:00,2024-12-17 10:20:00,64
tojinbo-shotaro,Person,2024-12-17 10:20:00,2024-12-17 10:25:00,69
tojinbo-shotaro,Person,2024-12-17 10:25:00,2024-12-17 10:30:00,77
tojinbo-shotaro,Person,2024-12-17 10:30:00,2024-12-17 10:35:00,28
tojinbo-shotaro,Person,2024-12-17 10:35:00,2024-12-17 10:40:00,28
tojinbo-shotaro,Person,2024-12-17 10:40:00,2024-12-17 10:45:00,20
tojinbo-shotaro,Person,2024-12-17 10:45:00,2024-12-17 10:50:00,33
tojinbo-shotaro,Person,2024-12-17 10:50:00,2024-12-17 10:55:00,32
tojinbo-shotaro,Person,2024-12-17 10:55:00,2024-12-17 11:00:00,51
