8919,Person,2024-11-16 12:54:23,2024-11-16 12:54:25,"{""box"":{""left"":0,""right"":5729,""top"":1150,""bottom"":9416},""time"":1731729263579},{""box"":{""left"":0,""right"":5729,""top"":1150,""bottom"":9416},""time"":1731729264015},{""box"":{""left"":0,""right"":5729,""top"":1150,""bottom"":9416},""time"":1731729265046}",,,,,
8920,Person,2024-11-16 12:54:23,2024-11-16 12:54:24,"{""box"":{""left"":550,""right"":5687,""top"":1675,""bottom"":9458},""time"":1731729263582},{""box"":{""left"":550,""right"":5687,""top"":1675,""bottom"":9458},""time"":1731729264017}",,,,,
8921,Person,2024-11-16 12:54:24,2024-11-16 12:54:24,"{""box"":{""left"":7000,""right"":2125,""top"":7225,""bottom"":3125},""time"":1731729264536}",,,,,
8922,Person,2024-11-16 12:54:25,2024-11-16 12:54:37,"{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729265279},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729268109},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729269007},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729270017},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729271041},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729272003},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729273036},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729274002},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729275022},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729276003},{""box"":{""left"":1756,""right"":2375,""top"":1937,""bottom"":3333},""time"":1731729277004}",,,,,
8923,Person,2024-11-16 12:54:26,2024-11-16 12:54:27,"{""box"":{""left"":6493,""right"":1967,""top"":6661,""bottom"":2873},""time"":1731729266357}",,,,,
8924,Person,2024-11-16 12:54:27,2024-11-16 12:54:40,"{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729267710},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729270019},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729271043},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729272005},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729273040},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729274006},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729275026},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729276007},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729277011},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729278032},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729279005},{""box"":{""left"":1975,""right"":2437,""top"":2175,""bottom"":3531},""time"":1731729280030}",,,,,
8925,Person,2024-11-16 12:54:29,2024-11-16 12:54:29,"{""box"":{""left"":5950,""right"":1822,""top"":6106,""bottom"":2645},""time"":1731729269069}",,,,,
8926,Person,2024-11-16 12:54:29,2024-11-16 12:54:39,"{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729269916},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729271045},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729272239},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729273444},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729274242},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729275322},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729276010},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729277014},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729278039},{""box"":{""left"":1956,""right"":2572,""top"":2218,""bottom"":3885},""time"":1731729279011}",,,,,
8927,Person,2024-11-16 12:54:42,2024-11-16 12:54:42,"{""box"":{""left"":6018,""right"":2020,""top"":6237,""bottom"":3156},""time"":1731729282440}",,,,,
8928,Person,2024-11-16 12:54:43,2024-11-16 12:54:43,"{""box"":{""left"":6987,""right"":2156,""top"":7225,""bottom"":3208},""time"":1731729283280}",,,,,
8929,Person,2024-11-16 12:54:44,2024-11-16 12:54:49,"{""box"":{""left"":1768,""right"":2531,""top"":1912,""bottom"":3385},""time"":1731729284464},{""box"":{""left"":1768,""right"":2531,""top"":1912,""bottom"":3385},""time"":1731729288030}",,,,,
8930,Person,2024-11-16 12:54:44,2024-11-16 12:54:45,"{""box"":{""left"":6437,""right"":1967,""top"":6662,""bottom"":2936},""time"":1731729284975}",,,,,
