placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-24 09:00:00,2026-07-24 09:05:00,21
tojinbo-shotaro,Person,2026-07-24 09:05:00,2026-07-24 09:10:00,19
tojinbo-shotaro,Person,2026-07-24 09:10:00,2026-07-24 09:15:00,26
tojinbo-shotaro,Person,2026-07-24 09:15:00,2026-07-24 09:20:00,10
tojinbo-shotaro,Person,2026-07-24 09:20:00,2026-07-24 09:25:00,26
tojinbo-shotaro,Person,2026-07-24 09:25:00,2026-07-24 09:30:00,40
tojinbo-shotaro,Person,2026-07-24 09:30:00,2026-07-24 09:35:00,24
tojinbo-shotaro,Person,2026-07-24 09:35:00,2026-07-24 09:40:00,25
tojinbo-shotaro,Person,2026-07-24 09:40:00,2026-07-24 09:45:00,52
tojinbo-shotaro,Person,2026-07-24 09:45:00,2026-07-24 09:50:00,51
tojinbo-shotaro,Person,2026-07-24 09:50:00,2026-07-24 09:55:00,69
tojinbo-shotaro,Person,2026-07-24 09:55:00,2026-07-24 10:00:00,45
