placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-10 14:00:00,2024-12-10 14:05:00,83
tojinbo-shotaro,Person,2024-12-10 14:05:00,2024-12-10 14:10:00,63
tojinbo-shotaro,Person,2024-12-10 14:10:00,2024-12-10 14:15:00,38
tojinbo-shotaro,Person,2024-12-10 14:15:00,2024-12-10 14:20:00,52
tojinbo-shotaro,Person,2024-12-10 14:20:00,2024-12-10 14:25:00,50
tojinbo-shotaro,Person,2024-12-10 14:25:00,2024-12-10 14:30:00,64
tojinbo-shotaro,Person,2024-12-10 14:30:00,2024-12-10 14:35:00,16
tojinbo-shotaro,Person,2024-12-10 14:35:00,2024-12-10 14:40:00,19
tojinbo-shotaro,Person,2024-12-10 14:40:00,2024-12-10 14:45:00,28
tojinbo-shotaro,Person,2024-12-10 14:45:00,2024-12-10 14:50:00,48
tojinbo-shotaro,Person,2024-12-10 14:50:00,2024-12-10 14:55:00,45
tojinbo-shotaro,Person,2024-12-10 14:55:00,2024-12-10 15:00:00,68
