placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-10 10:00:00,2024-12-10 10:05:00,28
tojinbo-shotaro,Person,2024-12-10 10:05:00,2024-12-10 10:10:00,47
tojinbo-shotaro,Person,2024-12-10 10:10:00,2024-12-10 10:15:00,42
tojinbo-shotaro,Person,2024-12-10 10:15:00,2024-12-10 10:20:00,53
tojinbo-shotaro,Person,2024-12-10 10:20:00,2024-12-10 10:25:00,58
tojinbo-shotaro,Person,2024-12-10 10:25:00,2024-12-10 10:30:00,57
tojinbo-shotaro,Person,2024-12-10 10:30:00,2024-12-10 10:35:00,32
tojinbo-shotaro,Person,2024-12-10 10:35:00,2024-12-10 10:40:00,52
tojinbo-shotaro,Person,2024-12-10 10:40:00,2024-12-10 10:45:00,56
tojinbo-shotaro,Person,2024-12-10 10:45:00,2024-12-10 10:50:00,46
tojinbo-shotaro,Person,2024-12-10 10:50:00,2024-12-10 10:55:00,69
tojinbo-shotaro,Person,2024-12-10 10:55:00,2024-12-10 11:00:00,60
