placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-10 09:00:00,2024-12-10 09:05:00,48
tojinbo-shotaro,Person,2024-12-10 09:05:00,2024-12-10 09:10:00,35
tojinbo-shotaro,Person,2024-12-10 09:10:00,2024-12-10 09:15:00,85
tojinbo-shotaro,Person,2024-12-10 09:15:00,2024-12-10 09:20:00,31
tojinbo-shotaro,Person,2024-12-10 09:20:00,2024-12-10 09:25:00,45
tojinbo-shotaro,Person,2024-12-10 09:25:00,2024-12-10 09:30:00,37
tojinbo-shotaro,Person,2024-12-10 09:30:00,2024-12-10 09:35:00,45
tojinbo-shotaro,Person,2024-12-10 09:35:00,2024-12-10 09:40:00,122
tojinbo-shotaro,Person,2024-12-10 09:40:00,2024-12-10 09:45:00,57
tojinbo-shotaro,Person,2024-12-10 09:45:00,2024-12-10 09:50:00,32
tojinbo-shotaro,Person,2024-12-10 09:50:00,2024-12-10 09:55:00,28
tojinbo-shotaro,Person,2024-12-10 09:55:00,2024-12-10 10:00:00,22
