placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-10 13:00:00,2024-12-10 13:05:00,73
tojinbo-shotaro,Person,2024-12-10 13:05:00,2024-12-10 13:10:00,72
tojinbo-shotaro,Person,2024-12-10 13:10:00,2024-12-10 13:15:00,80
tojinbo-shotaro,Person,2024-12-10 13:15:00,2024-12-10 13:20:00,94
tojinbo-shotaro,Person,2024-12-10 13:20:00,2024-12-10 13:25:00,42
tojinbo-shotaro,Person,2024-12-10 13:25:00,2024-12-10 13:30:00,58
tojinbo-shotaro,Person,2024-12-10 13:30:00,2024-12-10 13:35:00,73
tojinbo-shotaro,Person,2024-12-10 13:35:00,2024-12-10 13:40:00,63
tojinbo-shotaro,Person,2024-12-10 13:40:00,2024-12-10 13:45:00,50
tojinbo-shotaro,Person,2024-12-10 13:45:00,2024-12-10 13:50:00,70
tojinbo-shotaro,Person,2024-12-10 13:50:00,2024-12-10 13:55:00,68
tojinbo-shotaro,Person,2024-12-10 13:55:00,2024-12-10 14:00:00,65
