placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-10 15:00:00,2024-12-10 15:05:00,32
tojinbo-shotaro,Person,2024-12-10 15:05:00,2024-12-10 15:10:00,55
tojinbo-shotaro,Person,2024-12-10 15:10:00,2024-12-10 15:15:00,67
tojinbo-shotaro,Person,2024-12-10 15:15:00,2024-12-10 15:20:00,53
tojinbo-shotaro,Person,2024-12-10 15:20:00,2024-12-10 15:25:00,74
tojinbo-shotaro,Person,2024-12-10 15:25:00,2024-12-10 15:30:00,70
tojinbo-shotaro,Person,2024-12-10 15:30:00,2024-12-10 15:35:00,84
tojinbo-shotaro,Person,2024-12-10 15:35:00,2024-12-10 15:40:00,64
tojinbo-shotaro,Person,2024-12-10 15:40:00,2024-12-10 15:45:00,58
tojinbo-shotaro,Person,2024-12-10 15:45:00,2024-12-10 15:50:00,68
tojinbo-shotaro,Person,2024-12-10 15:50:00,2024-12-10 15:55:00,85
tojinbo-shotaro,Person,2024-12-10 15:55:00,2024-12-10 16:00:00,210
