placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-23 14:00:00,2026-06-23 14:05:00,86
tojinbo-shotaro,Person,2026-06-23 14:05:00,2026-06-23 14:10:00,71
tojinbo-shotaro,Person,2026-06-23 14:10:00,2026-06-23 14:15:00,76
tojinbo-shotaro,Person,2026-06-23 14:15:00,2026-06-23 14:20:00,60
tojinbo-shotaro,Person,2026-06-23 14:20:00,2026-06-23 14:25:00,62
tojinbo-shotaro,Person,2026-06-23 14:25:00,2026-06-23 14:30:00,117
tojinbo-shotaro,Person,2026-06-23 14:30:00,2026-06-23 14:35:00,117
tojinbo-shotaro,Person,2026-06-23 14:35:00,2026-06-23 14:40:00,79
tojinbo-shotaro,Person,2026-06-23 14:40:00,2026-06-23 14:45:00,77
tojinbo-shotaro,Person,2026-06-23 14:45:00,2026-06-23 14:50:00,76
tojinbo-shotaro,Person,2026-06-23 14:50:00,2026-06-23 14:55:00,59
tojinbo-shotaro,Person,2026-06-23 14:55:00,2026-06-23 15:00:00,59
