placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-23 08:00:00,2026-06-23 08:05:00,7
tojinbo-shotaro,Person,2026-06-23 08:05:00,2026-06-23 08:10:00,20
tojinbo-shotaro,Person,2026-06-23 08:10:00,2026-06-23 08:15:00,26
tojinbo-shotaro,Person,2026-06-23 08:15:00,2026-06-23 08:20:00,18
tojinbo-shotaro,Person,2026-06-23 08:20:00,2026-06-23 08:25:00,23
tojinbo-shotaro,Person,2026-06-23 08:25:00,2026-06-23 08:30:00,30
tojinbo-shotaro,Person,2026-06-23 08:30:00,2026-06-23 08:35:00,40
tojinbo-shotaro,Person,2026-06-23 08:35:00,2026-06-23 08:40:00,24
tojinbo-shotaro,Person,2026-06-23 08:40:00,2026-06-23 08:45:00,16
tojinbo-shotaro,Person,2026-06-23 08:45:00,2026-06-23 08:50:00,16
tojinbo-shotaro,Person,2026-06-23 08:50:00,2026-06-23 08:55:00,35
tojinbo-shotaro,Person,2026-06-23 08:55:00,2026-06-23 09:00:00,70
