placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-23 09:00:00,2026-06-23 09:05:00,29
tojinbo-shotaro,Person,2026-06-23 09:05:00,2026-06-23 09:10:00,37
tojinbo-shotaro,Person,2026-06-23 09:10:00,2026-06-23 09:15:00,56
tojinbo-shotaro,Person,2026-06-23 09:15:00,2026-06-23 09:20:00,67
tojinbo-shotaro,Person,2026-06-23 09:20:00,2026-06-23 09:25:00,33
tojinbo-shotaro,Person,2026-06-23 09:25:00,2026-06-23 09:30:00,19
tojinbo-shotaro,Person,2026-06-23 09:30:00,2026-06-23 09:35:00,28
tojinbo-shotaro,Person,2026-06-23 09:35:00,2026-06-23 09:40:00,30
tojinbo-shotaro,Person,2026-06-23 09:40:00,2026-06-23 09:45:00,43
tojinbo-shotaro,Person,2026-06-23 09:45:00,2026-06-23 09:50:00,30
tojinbo-shotaro,Person,2026-06-23 09:50:00,2026-06-23 09:55:00,100
tojinbo-shotaro,Person,2026-06-23 09:55:00,2026-06-23 10:00:00,40
