placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-12 00:00:00,2025-03-12 01:00:00,0
tojinbo-shotaro,Person,2025-03-12 01:00:00,2025-03-12 02:00:00,0
