placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-05 09:00:00,2026-07-05 09:05:00,29
tojinbo-shotaro,Person,2026-07-05 09:05:00,2026-07-05 09:10:00,43
tojinbo-shotaro,Person,2026-07-05 09:10:00,2026-07-05 09:15:00,38
tojinbo-shotaro,Person,2026-07-05 09:15:00,2026-07-05 09:20:00,80
tojinbo-shotaro,Person,2026-07-05 09:20:00,2026-07-05 09:25:00,29
tojinbo-shotaro,Person,2026-07-05 09:25:00,2026-07-05 09:30:00,97
tojinbo-shotaro,Person,2026-07-05 09:30:00,2026-07-05 09:35:00,77
tojinbo-shotaro,Person,2026-07-05 09:35:00,2026-07-05 09:40:00,46
tojinbo-shotaro,Person,2026-07-05 09:40:00,2026-07-05 09:45:00,73
tojinbo-shotaro,Person,2026-07-05 09:45:00,2026-07-05 09:50:00,129
tojinbo-shotaro,Person,2026-07-05 09:50:00,2026-07-05 09:55:00,106
tojinbo-shotaro,Person,2026-07-05 09:55:00,2026-07-05 10:00:00,100
