9309,Person,2024-12-09 18:50:31,2024-12-09 18:50:34,"{""box"":{""left"":1803,""right"":3132,""top"":2041,""bottom"":5007},""time"":1733737831314},{""box"":{""left"":1803,""right"":3132,""top"":2041,""bottom"":5007},""time"":1733737832043},{""box"":{""left"":1803,""right"":3132,""top"":2041,""bottom"":5007},""time"":1733737833009},{""box"":{""left"":1803,""right"":3132,""top"":2041,""bottom"":5007},""time"":1733737834028}",,,,,
9310,Person,2024-12-09 18:50:30,2024-12-09 18:50:35,"{""box"":{""left"":2616,""right"":2516,""top"":3007,""bottom"":4399},""time"":1733737830406},{""box"":{""left"":2616,""right"":2516,""top"":3007,""bottom"":4399},""time"":1733737832045},{""box"":{""left"":2616,""right"":2516,""top"":3007,""bottom"":4399},""time"":1733737833011},{""box"":{""left"":2616,""right"":2516,""top"":3007,""bottom"":4399},""time"":1733737834030},{""box"":{""left"":2616,""right"":2516,""top"":3007,""bottom"":4399},""time"":1733737835013}",,,,,
9311,Person,2024-12-09 18:50:30,2024-12-09 18:50:37,"{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737830409},{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737831028},{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737834204},{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737835017},{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737836028},{""box"":{""left"":2114,""right"":2784,""top"":2436,""bottom"":4265},""time"":1733737837007}",,,,,
9312,Person,2024-12-09 18:50:31,2024-12-09 18:50:55,"{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737831592},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737833582},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737834092},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737835755},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737836032},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737837013},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737838029},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737839044},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737840000},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737841029},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737842000},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737843011},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737844045},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737845011},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737846026},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737847053},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737848015},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737849038},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737850015},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737851040},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737852007},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737853017},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737854000},{""box"":{""left"":914,""right"":4682,""top"":1808,""bottom"":8640},""time"":1733737855016}",,,,,
9313,Person,2024-12-09 18:50:34,2024-12-09 18:50:35,"{""box"":{""left"":961,""right"":5416,""top"":1824,""bottom"":8729},""time"":1733737834841},{""box"":{""left"":961,""right"":5416,""top"":1824,""bottom"":8729},""time"":1733737835194}",,,,,
9314,Person,2024-12-09 18:50:41,2024-12-09 18:51:03,"{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737841157},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737842180},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737843018},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737844052},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737845017},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737846032},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737847060},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737848023},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737849045},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737850022},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737851048},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737852010},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737853020},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737854057},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737855020},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737856001},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737857020},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737858032},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737859045},{""box"":{""left"":1837,""right"":2489,""top"":2150,""bottom"":3677},""time"":1733737860010}",,,,,
9315,Person,2024-12-09 18:50:42,2024-12-09 18:50:53,"{""box"":{""left"":1793,""right"":3151,""top"":2112,""bottom"":5182},""time"":1733737842005},{""box"":{""left"":1793,""right"":3151,""top"":2112,""bottom"":5182},""time"":1733737851787},{""box"":{""left"":1793,""right"":3151,""top"":2112,""bottom"":5182},""time"":1733737852013},{""box"":{""left"":1793,""right"":3151,""top"":2112,""bottom"":5182},""time"":1733737853024}",,,,,
9317,Person,2024-12-09 18:50:47,2024-12-09 18:50:50,"{""box"":{""left"":718,""right"":2885,""top"":862,""bottom"":3375},""time"":1733737847461}",,,,,
9318,Person,2024-12-09 18:51:21,2024-12-09 18:51:44,"{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737881739},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737882035},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737883004},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737884030},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737885045},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737886059},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737887025},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737888033},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737889051},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737890018},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737891030},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737892001},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737893020},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737894054},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737895002},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737896036},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737897002},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737898019},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737899032},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737900006},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737901015},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737902037},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737903013},{""box"":{""left"":6268,""right"":2625,""top"":6649,""bottom"":4385},""time"":1733737904046}",,,,,
9319,Person,2024-12-09 18:51:26,2024-12-09 18:51:35,"{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737886234},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737889055},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737890022},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737891034},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737892005},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737893028},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737894061},{""box"":{""left"":1768,""right"":2479,""top"":1893,""bottom"":3385},""time"":1733737895010}",,,,,
