2133,Person,2024-11-02 10:13:50,2024-11-02 10:14:16,"{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510030330},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510033713},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510035011},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510038006},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510043049},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510045024},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510046032},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510047038},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510048054},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510050042},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510052018},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510055009},{""box"":{""left"":0,""right"":6104,""top"":987,""bottom"":9895},""time"":1730510056025}",,,,,
2134,Person,2024-11-02 10:13:52,2024-11-02 10:13:52,"{""box"":{""left"":2487,""right"":2750,""top"":3312,""bottom"":4770},""time"":1730510032796}",,,,,
2135,Person,2024-11-02 10:13:53,2024-11-02 10:13:57,"{""box"":{""left"":2275,""right"":2187,""top"":2775,""bottom"":5791},""time"":1730510033081},{""box"":{""left"":2275,""right"":2187,""top"":2775,""bottom"":5791},""time"":1730510035012},{""box"":{""left"":2275,""right"":2187,""top"":2775,""bottom"":5791},""time"":1730510036025},{""box"":{""left"":2275,""right"":2187,""top"":2775,""bottom"":5791},""time"":1730510037060}",,,,,
2136,Person,2024-11-02 10:13:53,2024-11-02 10:13:58,"{""box"":{""left"":3025,""right"":1541,""top"":3799,""bottom"":4833},""time"":1730510033256},{""box"":{""left"":3025,""right"":1541,""top"":3799,""bottom"":4833},""time"":1730510035014},{""box"":{""left"":3025,""right"":1541,""top"":3799,""bottom"":4833},""time"":1730510036027},{""box"":{""left"":3025,""right"":1541,""top"":3799,""bottom"":4833},""time"":1730510037457}",,,,,
2137,Person,2024-11-02 10:14:11,2024-11-02 10:14:12,"{""box"":{""left"":3781,""right"":260,""top"":3899,""bottom"":864},""time"":1730510051162}",,,,,
2138,Person,2024-11-02 10:14:24,2024-11-02 10:14:31,"{""box"":{""left"":0,""right"":6020,""top"":974,""bottom"":9916},""time"":1730510064796},{""box"":{""left"":0,""right"":6020,""top"":974,""bottom"":9916},""time"":1730510066050},{""box"":{""left"":0,""right"":6020,""top"":974,""bottom"":9916},""time"":1730510068045},{""box"":{""left"":0,""right"":6020,""top"":974,""bottom"":9916},""time"":1730510070237}",,,,,
2139,Person,2024-11-02 10:14:35,2024-11-02 10:14:37,"{""box"":{""left"":0,""right"":6145,""top"":512,""bottom"":9895},""time"":1730510075493},{""box"":{""left"":0,""right"":6145,""top"":512,""bottom"":9895},""time"":1730510077077}",,,,,
2140,Person,2024-11-02 10:14:39,2024-11-02 10:14:39,"{""box"":{""left"":3743,""right"":166,""top"":3881,""bottom"":875},""time"":1730510079235}",,,,,
2141,Person,2024-11-02 10:14:40,2024-11-02 10:14:40,"{""box"":{""left"":3481,""right"":208,""top"":3625,""bottom"":843},""time"":1730510080244}",,,,,
2142,Person,2024-11-02 10:14:46,2024-11-02 10:15:18,"{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510086444},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510088040},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510089041},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510090063},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510092016},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510093042},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510095034},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510096058},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510098007},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510099024},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510100040},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510102039},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510103056},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510105053},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510107000},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510108024},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510109029},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510111052},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510113039},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510114059},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510116052},{""box"":{""left"":0,""right"":6229,""top"":987,""bottom"":9895},""time"":1730510118002}",,,,,
