2326,Person,2024-11-02 10:33:57,2024-11-02 10:33:58,"{""box"":{""left"":183,""right"":5489,""top"":1308,""bottom"":10000},""time"":1730511237171},{""box"":{""left"":183,""right"":5489,""top"":1308,""bottom"":10000},""time"":1730511238312}",,,,,
2327,Person,2024-11-02 10:33:56,2024-11-02 10:34:04,"{""box"":{""left"":5246,""right"":769,""top"":5478,""bottom"":1657},""time"":1730511236878}",,,,,
2328,Person,2024-11-02 10:33:58,2024-11-02 10:33:59,"{""box"":{""left"":0,""right"":5978,""top"":974,""bottom"":9686},""time"":1730511238921}",,,,,
2329,Person,2024-11-02 10:34:01,2024-11-02 10:34:02,"{""box"":{""left"":0,""right"":5666,""top"":987,""bottom"":9875},""time"":1730511241763}",,,,,
2330,Person,2024-11-02 10:34:02,2024-11-02 10:34:03,"{""box"":{""left"":0,""right"":5353,""top"":1687,""bottom"":9978},""time"":1730511242507}",,,,,
2331,Person,2024-11-02 10:34:11,2024-11-02 10:34:13,"{""box"":{""left"":7843,""right"":2062,""top"":8156,""bottom"":3406},""time"":1730511251383},{""box"":{""left"":7843,""right"":2062,""top"":8156,""bottom"":3406},""time"":1730511253030}",,,,,
2332,Person,2024-11-02 10:34:13,2024-11-02 10:34:17,"{""box"":{""left"":337,""right"":3937,""top"":1487,""bottom"":8520},""time"":1730511253650},{""box"":{""left"":337,""right"":3937,""top"":1487,""bottom"":8520},""time"":1730511255002},{""box"":{""left"":337,""right"":3937,""top"":1487,""bottom"":8520},""time"":1730511256030},{""box"":{""left"":337,""right"":3937,""top"":1487,""bottom"":8520},""time"":1730511257046}",,,,,
2333,Person,2024-11-02 10:34:18,2024-11-02 10:34:57,"{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511258869},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511268027},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511270012},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511271029},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511272045},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511274035},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511276034},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511277055},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511279034},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511280043},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511282020},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511283043},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511285023},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511287029},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511289018},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511290040},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511292040},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511294030},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511296020},{""box"":{""left"":3456,""right"":239,""top"":3593,""bottom"":916},""time"":1730511297154}",,,,,
2334,Person,2024-11-02 10:34:18,2024-11-02 10:34:27,"{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511258922},{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511260047},{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511262045},{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511263049},{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511265034},{""box"":{""left"":225,""right"":4812,""top"":1575,""bottom"":9812},""time"":1730511267012}",,,,,
2335,Person,2024-11-02 10:34:21,2024-11-02 10:34:21,"{""box"":{""left"":5806,""right"":833,""top"":6062,""bottom"":1395},""time"":1730511261701}",,,,,
2336,Person,2024-11-02 10:34:32,2024-11-02 10:34:34,"{""box"":{""left"":25,""right"":5687,""top"":1125,""bottom"":9645},""time"":1730511272615},{""box"":{""left"":25,""right"":5687,""top"":1125,""bottom"":9645},""time"":1730511274038}",,,,,
2338,Person,2024-11-02 10:34:39,2024-11-02 10:34:45,"{""box"":{""left"":637,""right"":3916,""top"":1637,""bottom"":9041},""time"":1730511279420},{""box"":{""left"":637,""right"":3916,""top"":1637,""bottom"":9041},""time"":1730511281007},{""box"":{""left"":637,""right"":3916,""top"":1637,""bottom"":9041},""time"":1730511282024},{""box"":{""left"":637,""right"":3916,""top"":1637,""bottom"":9041},""time"":1730511283046},{""box"":{""left"":637,""right"":3916,""top"":1637,""bottom"":9041},""time"":1730511285026}",,,,,
