placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-30 08:00:00,2026-08-30 08:05:00,1
tojinbo-shotaro,Person,2026-08-30 08:05:00,2026-08-30 08:10:00,1
tojinbo-shotaro,Person,2026-08-30 08:10:00,2026-08-30 08:15:00,0
tojinbo-shotaro,Person,2026-08-30 08:15:00,2026-08-30 08:20:00,10
tojinbo-shotaro,Person,2026-08-30 08:20:00,2026-08-30 08:25:00,16
tojinbo-shotaro,Person,2026-08-30 08:25:00,2026-08-30 08:30:00,29
tojinbo-shotaro,Person,2026-08-30 08:30:00,2026-08-30 08:35:00,37
tojinbo-shotaro,Person,2026-08-30 08:35:00,2026-08-30 08:40:00,12
tojinbo-shotaro,Person,2026-08-30 08:40:00,2026-08-30 08:45:00,12
tojinbo-shotaro,Person,2026-08-30 08:45:00,2026-08-30 08:50:00,5
tojinbo-shotaro,Person,2026-08-30 08:50:00,2026-08-30 08:55:00,8
tojinbo-shotaro,Person,2026-08-30 08:55:00,2026-08-30 09:00:00,20
