7603,Person,2024-11-20 13:15:16,2024-11-20 13:16:06,"{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076116487},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076118043},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076122048},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076123033},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076124015},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076125005},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076126037},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076127011},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076128043},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076129014},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076130005},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076131031},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076132055},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076133089},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076134177},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076135032},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076136015},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076137042},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076138033},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076139020},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076140006},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076141001},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076142020},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076143039},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076144038},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076145008},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076146067},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076147004},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076148030},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076149480},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076150042},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076151029},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076152087},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076153008},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076154059},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076155035},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076156011},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076157045},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076158015},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076159012},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076160034},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076163671},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076164015},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076165005},{""box"":{""left"":6278,""right"":2321,""top"":6848,""bottom"":4735},""time"":1732076166040}",,,,,
7618,Person,2024-11-20 13:15:16,2024-11-20 13:16:04,"{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076116493},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076117012},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076118045},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076119024},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076120005},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076121038},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076122057},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076123036},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076124022},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076125014},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076126039},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076127020},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076128045},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076129021},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076130009},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076131033},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076132064},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076133093},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076134187},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076135043},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076136022},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076137099},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076138097},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076139034},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076140019},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076141123},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076142022},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076143041},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076144040},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076145019},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076146069},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076147006},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076148072},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076149544},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076150048},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076151031},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076152089},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076153010},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076154061},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076155092},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076156013},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076157049},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076158021},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076159019},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076160043},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076161020},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076162047},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076163029},{""box"":{""left"":7601,""right"":3649,""top"":8527,""bottom"":6753},""time"":1732076164432}",,,,,
7620,Person,2024-11-20 13:15:16,2024-11-20 13:15:16,"{""box"":{""left"":5620,""right"":1118,""top"":5944,""bottom"":2978},""time"":1732076116031}",,,,,
7622,Person,2024-11-20 13:15:16,2024-11-20 13:16:29,"{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076116497},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076121027},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076122051},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076123040},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076124024},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076125016},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076126035},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076127022},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076128048},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076129023},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076130011},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076131028},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076132000},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076133052},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076134061},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076137101},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076138031},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076139023},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076140021},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076141054},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076142024},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076143036},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076144032},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076145078},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076146057},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076147008},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076148032},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076149024},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076150097},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076151027},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076152022},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076153006},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076154056},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076155088},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076156008},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076157051},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076158023},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076159021},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076160045},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076161016},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076162043},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076163036},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076164075},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076165069},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076166172},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076167034},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076169032},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076170002},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076173028},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076174008},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076175050},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076176046},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076177031},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076178008},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076179015},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076180010},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076181051},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076182015},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076183052},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076184036},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076185038},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076187039},{""box"":{""left"":5975,""right"":1855,""top"":6421,""bottom"":4288},""time"":1732076189210}",,,,,
7630,Person,2024-11-20 13:15:16,2024-11-20 13:15:28,"{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076116490},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076123126},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076124017},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076125060},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076126043},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076127359},{""box"":{""left"":3473,""right"":317,""top"":3688,""bottom"":1264},""time"":1732076128050}",,,,,
7631,Person,2024-11-20 13:15:17,2024-11-20 13:15:28,"{""box"":{""left"":7943,""right"":6119,""top"":8440,""bottom"":6822},""time"":1732076117185},{""box"":{""left"":7943,""right"":6119,""top"":8440,""bottom"":6822},""time"":1732076119154}",,,,,
7632,Person,2024-11-20 13:15:16,2024-11-20 13:15:40,"{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076116500},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076117187},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076118502},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076119272},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076121097},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076122470},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076123084},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076124197},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076125009},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076126045},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076127186},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076128055},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076129025},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076131373},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076132002},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076133155},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076134181},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076135037},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076136026},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076137110},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076138100},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076139025},{""box"":{""left"":6349,""right"":1774,""top"":6715,""bottom"":2920},""time"":1732076140008}",,,,,
7635,Person,2024-11-20 13:15:17,2024-11-20 13:15:48,"{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076117361},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076118504},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076119156},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076120015},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076121160},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076122472},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076123540},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076124264},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076125021},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076126554},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076127017},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076128057},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076129027},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076130013},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076131085},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076132004},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076133148},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076134063},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076135040},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076136028},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076137103},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076138091},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076139027},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076140011},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076141180},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076142026},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076143044},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076144034},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076145080},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076146001},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076147009},{""box"":{""left"":5162,""right"":957,""top"":5474,""bottom"":2834},""time"":1732076148034}",,,,,
7636,Person,2024-11-20 13:15:17,2024-11-20 13:15:17,"{""box"":{""left"":5134,""right"":1786,""top"":5431,""bottom"":2932},""time"":1732076117659}",,,,,
7637,Person,2024-11-20 13:15:20,2024-11-20 13:15:21,"{""box"":{""left"":4175,""right"":1666,""top"":4512,""bottom"":2552},""time"":1732076120985}",,,,,
