placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-09 12:00:00,2026-09-09 12:05:00,10
tojinbo-shotaro,Person,2026-09-09 12:05:00,2026-09-09 12:10:00,11
tojinbo-shotaro,Person,2026-09-09 12:10:00,2026-09-09 12:15:00,5
tojinbo-shotaro,Person,2026-09-09 12:15:00,2026-09-09 12:20:00,8
tojinbo-shotaro,Person,2026-09-09 12:20:00,2026-09-09 12:25:00,48
tojinbo-shotaro,Person,2026-09-09 12:25:00,2026-09-09 12:30:00,8
tojinbo-shotaro,Person,2026-09-09 12:30:00,2026-09-09 12:35:00,86
tojinbo-shotaro,Person,2026-09-09 12:35:00,2026-09-09 12:40:00,30
tojinbo-shotaro,Person,2026-09-09 12:40:00,2026-09-09 12:45:00,57
tojinbo-shotaro,Person,2026-09-09 12:45:00,2026-09-09 12:50:00,53
tojinbo-shotaro,Person,2026-09-09 12:50:00,2026-09-09 12:55:00,47
tojinbo-shotaro,Person,2026-09-09 12:55:00,2026-09-09 13:00:00,15
