placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-09 16:00:00,2026-09-09 16:05:00,40
tojinbo-shotaro,Person,2026-09-09 16:05:00,2026-09-09 16:10:00,33
tojinbo-shotaro,Person,2026-09-09 16:10:00,2026-09-09 16:15:00,58
tojinbo-shotaro,Person,2026-09-09 16:15:00,2026-09-09 16:20:00,54
tojinbo-shotaro,Person,2026-09-09 16:20:00,2026-09-09 16:25:00,34
tojinbo-shotaro,Person,2026-09-09 16:25:00,2026-09-09 16:30:00,20
tojinbo-shotaro,Person,2026-09-09 16:30:00,2026-09-09 16:35:00,43
tojinbo-shotaro,Person,2026-09-09 16:35:00,2026-09-09 16:40:00,10
tojinbo-shotaro,Person,2026-09-09 16:40:00,2026-09-09 16:45:00,11
tojinbo-shotaro,Person,2026-09-09 16:45:00,2026-09-09 16:50:00,23
tojinbo-shotaro,Person,2026-09-09 16:50:00,2026-09-09 16:55:00,8
tojinbo-shotaro,Person,2026-09-09 16:55:00,2026-09-09 17:00:00,3
