placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-09 15:00:00,2026-09-09 15:05:00,67
tojinbo-shotaro,Person,2026-09-09 15:05:00,2026-09-09 15:10:00,63
tojinbo-shotaro,Person,2026-09-09 15:10:00,2026-09-09 15:15:00,83
tojinbo-shotaro,Person,2026-09-09 15:15:00,2026-09-09 15:20:00,89
tojinbo-shotaro,Person,2026-09-09 15:20:00,2026-09-09 15:25:00,70
tojinbo-shotaro,Person,2026-09-09 15:25:00,2026-09-09 15:30:00,26
tojinbo-shotaro,Person,2026-09-09 15:30:00,2026-09-09 15:35:00,33
tojinbo-shotaro,Person,2026-09-09 15:35:00,2026-09-09 15:40:00,33
tojinbo-shotaro,Person,2026-09-09 15:40:00,2026-09-09 15:45:00,33
tojinbo-shotaro,Person,2026-09-09 15:45:00,2026-09-09 15:50:00,42
tojinbo-shotaro,Person,2026-09-09 15:50:00,2026-09-09 15:55:00,49
tojinbo-shotaro,Person,2026-09-09 15:55:00,2026-09-09 16:00:00,33
