29,Person,2025-01-24 06:48:11,2025-01-24 06:48:14,"{""box"":{""left"":3393,""right"":270,""top"":3568,""bottom"":864},""time"":1737668891872}",,,,,
30,Person,2025-01-24 06:49:02,2025-01-24 06:49:02,"{""box"":{""left"":3443,""right"":229,""top"":3568,""bottom"":750},""time"":1737668942733}",,,,,
31,Person,2025-01-24 06:49:05,2025-01-24 06:49:05,"{""box"":{""left"":3811,""right"":322,""top"":3936,""bottom"":854},""time"":1737668945844}",,,,,
32,Person,2025-01-24 06:49:09,2025-01-24 06:49:15,"{""box"":{""left"":4368,""right"":385,""top"":4518,""bottom"":1000},""time"":1737668949741}",,,,,
33,Person,2025-01-24 06:49:16,2025-01-24 06:49:16,"{""box"":{""left"":3856,""right"":250,""top"":4006,""bottom"":894},""time"":1737668956749}",,,,,
34,Person,2025-01-24 06:49:18,2025-01-24 06:49:18,"{""box"":{""left"":3543,""right"":291,""top"":3668,""bottom"":864},""time"":1737668958380}",,,,,
35,Person,2025-01-24 06:49:52,2025-01-24 06:50:02,"{""box"":{""left"":3350,""right"":541,""top"":3656,""bottom"":2052},""time"":1737668992971},{""box"":{""left"":3350,""right"":541,""top"":3656,""bottom"":2052},""time"":1737668994987},{""box"":{""left"":3350,""right"":541,""top"":3656,""bottom"":2052},""time"":1737668996017},{""box"":{""left"":3350,""right"":541,""top"":3656,""bottom"":2052},""time"":1737668997029},{""box"":{""left"":3350,""right"":541,""top"":3656,""bottom"":2052},""time"":1737669002085}",,,,,
37,Person,2025-01-24 06:50:15,2025-01-24 06:50:15,"{""box"":{""left"":2900,""right"":500,""top"":3193,""bottom"":2104},""time"":1737669015475}",,,,,
38,Person,2025-01-24 06:50:19,2025-01-24 06:50:24,"{""box"":{""left"":3037,""right"":479,""top"":3400,""bottom"":2125},""time"":1737669019443},{""box"":{""left"":3037,""right"":479,""top"":3400,""bottom"":2125},""time"":1737669021811},{""box"":{""left"":3037,""right"":479,""top"":3400,""bottom"":2125},""time"":1737669022827},{""box"":{""left"":3037,""right"":479,""top"":3400,""bottom"":2125},""time"":1737669024449}",,,,,
40,Person,2025-01-24 06:50:34,2025-01-24 06:50:35,"{""box"":{""left"":3087,""right"":500,""top"":3412,""bottom"":2166},""time"":1737669034685},{""box"":{""left"":3087,""right"":500,""top"":3412,""bottom"":2166},""time"":1737669035705}",,,,,
42,Person,2025-01-24 06:52:04,2025-01-24 06:52:07,"{""box"":{""left"":3811,""right"":260,""top"":3930,""bottom"":833},""time"":1737669124098},{""box"":{""left"":3811,""right"":260,""top"":3930,""bottom"":833},""time"":1737669125378}",,,,,
