7,Person,2025-01-24 06:32:36,2025-01-24 06:32:37,"{""box"":{""left"":3412,""right"":270,""top"":3549,""bottom"":812},""time"":1737667956207}",,,,,
8,Person,2025-01-24 06:33:51,2025-01-24 06:33:51,"{""box"":{""left"":3918,""right"":8,""top"":4280,""bottom"":891},""time"":1737668031533}",,,,,
9,Person,2025-01-24 06:34:07,2025-01-24 06:34:08,"{""box"":{""left"":4293,""right"":253,""top"":4437,""bottom"":914},""time"":1737668047538}",,,,,
10,Person,2025-01-24 06:34:17,2025-01-24 06:34:35,"{""box"":{""left"":4400,""right"":312,""top"":4550,""bottom"":1052},""time"":1737668057235}",,,,,
13,Person,2025-01-24 06:34:52,2025-01-24 06:34:55,"{""box"":{""left"":4023,""right"":187,""top"":4275,""bottom"":822},""time"":1737668092681}",,,,,
15,Person,2025-01-24 06:35:17,2025-01-24 06:35:22,"{""box"":{""left"":3993,""right"":3,""top"":4275,""bottom"":810},""time"":1737668117694}",,,,,
18,Person,2025-01-24 06:36:24,2025-01-24 06:36:30,"{""box"":{""left"":3325,""right"":250,""top"":3506,""bottom"":894},""time"":1737668184717},{""box"":{""left"":4211,""right"":274,""top"":4399,""bottom"":1034},""time"":1737668190046}",,,,,
20,Person,2025-01-24 06:36:44,2025-01-24 06:36:46,"{""box"":{""left"":4412,""right"":366,""top"":4543,""bottom"":1038},""time"":1737668204529}",,,,,
21,Person,2025-01-24 06:37:00,2025-01-24 06:37:03,"{""box"":{""left"":4309,""right"":255,""top"":4445,""bottom"":931},""time"":1737668220355}",,,,,
22,Person,2025-01-24 06:37:06,2025-01-24 06:37:06,"{""box"":{""left"":4260,""right"":263,""top"":4414,""bottom"":904},""time"":1737668226547}",,,,,
