1570,Person,2025-01-24 10:03:30,2025-01-24 10:03:55,"{""box"":{""left"":4115,""right"":384,""top"":4283,""bottom"":1059},""time"":1737680610968}",,,,,
1576,Person,2025-01-24 10:03:34,2025-01-24 10:03:50,"{""box"":{""left"":4162,""right"":385,""top"":4337,""bottom"":1062},""time"":1737680614588}",,,,,
1577,Person,2025-01-24 10:03:40,2025-01-24 10:04:04,"{""box"":{""left"":7799,""right"":7375,""top"":9487,""bottom"":10000},""time"":1737680620845}",,,,,
1578,Person,2025-01-24 10:03:42,2025-01-24 10:04:00,"{""box"":{""left"":4105,""right"":425,""top"":4314,""bottom"":1460},""time"":1737680622486},{""box"":{""left"":3274,""right"":1736,""top"":3824,""bottom"":4913},""time"":1737680640023}",,,,,
1579,Person,2025-01-24 10:03:49,2025-01-24 10:04:06,"{""box"":{""left"":2287,""right"":1875,""top"":3087,""bottom"":5416},""time"":1737680629221}",,,,,
1580,Person,2025-01-24 10:03:50,2025-01-24 10:03:50,"{""box"":{""left"":2487,""right"":2145,""top"":3100,""bottom"":5062},""time"":1737680630579}",,,,,
1581,Face,2025-01-24 10:03:54,2025-01-24 10:03:54,"{""box"":{""left"":5996,""right"":3517,""top"":6362,""bottom"":4017},""time"":1737680634070}","55,64",female,,,
1582,Person,2025-01-24 10:03:54,2025-01-24 10:04:15,"{""box"":{""left"":3574,""right"":230,""top"":3700,""bottom"":726},""time"":1737680634976}",,,,,
1583,Person,2025-01-24 10:03:54,2025-01-24 10:04:16,"{""box"":{""left"":3468,""right"":236,""top"":3587,""bottom"":753},""time"":1737680634977}",,,,,
1584,Face,2025-01-24 10:04:00,2025-01-24 10:04:00,"{""box"":{""left"":3101,""right"":2646,""top"":3445,""bottom"":3087},""time"":1737680640370}","18,24",male,,,
1585,Person,2025-01-24 10:04:01,2025-01-24 10:04:01,"{""box"":{""left"":2426,""right"":1935,""top"":3356,""bottom"":5152},""time"":1737680641082}",,,,,
1586,Face,2025-01-24 10:04:03,2025-01-24 10:04:03,"{""box"":{""left"":4931,""right"":5600,""top"":5400,""bottom"":6283},""time"":1737680643338}","6,12",male,,,
1587,Person,2025-01-24 10:04:30,2025-01-24 10:04:30,"{""box"":{""left"":3318,""right"":291,""top"":3486,""bottom"":854},""time"":1737680670730}",,,,,
1588,Person,2025-01-24 10:04:32,2025-01-24 10:04:32,"{""box"":{""left"":3843,""right"":281,""top"":3968,""bottom"":875},""time"":1737680672303}",,,,,
1589,Person,2025-01-24 10:04:42,2025-01-24 10:04:43,"{""box"":{""left"":2287,""right"":2166,""top"":2725,""bottom"":5104},""time"":1737680682013}",,,,,
1590,Person,2025-01-24 10:04:53,2025-01-24 10:04:55,"{""box"":{""left"":3868,""right"":291,""top"":3975,""bottom"":791},""time"":1737680693812}",,,,,
1591,Person,2025-01-24 10:05:03,2025-01-24 10:05:26,"{""box"":{""left"":7750,""right"":7645,""top"":9337,""bottom"":10000},""time"":1737680703245}",,,,,
1592,Person,2025-01-24 10:05:04,2025-01-24 10:05:06,"{""box"":{""left"":3437,""right"":213,""top"":3600,""bottom"":808},""time"":1737680704252}",,,,,
