6949,Person,2024-12-13 15:41:17,2024-12-13 15:41:33,"{""box"":{""left"":3479,""right"":758,""top"":3747,""bottom"":2027},""time"":1734072077816}",,,,,
6950,Person,2024-12-13 15:41:17,2024-12-13 15:41:32,"{""box"":{""left"":3305,""right"":1055,""top"":3507,""bottom"":2030},""time"":1734072077822}",,,,,
6954,Person,2024-12-13 15:41:18,2024-12-13 15:41:51,"{""box"":{""left"":3926,""right"":252,""top"":4073,""bottom"":941},""time"":1734072078847}",,,,,
6956,Person,2024-12-13 15:41:18,2024-12-13 15:41:41,"{""box"":{""left"":3662,""right"":280,""top"":3837,""bottom"":1020},""time"":1734072078849}",,,,,
6957,Person,2024-12-13 15:41:18,2024-12-13 15:41:24,"{""box"":{""left"":0,""right"":6140,""top"":1433,""bottom"":9951},""time"":1734072078851}",,,,,
6958,Person,2024-12-13 15:41:22,2024-12-13 15:41:28,"{""box"":{""left"":3400,""right"":364,""top"":3587,""bottom"":1030},""time"":1734072082962}",,,,,
6959,Person,2024-12-13 15:41:28,2024-12-13 15:41:53,"{""box"":{""left"":3811,""right"":345,""top"":3999,""bottom"":1074},""time"":1734072088937}",,,,,
6960,Person,2024-12-13 15:41:30,2024-12-13 15:41:30,"{""box"":{""left"":52,""right"":6272,""top"":1077,""bottom"":9969},""time"":1734072090204}",,,,,
6961,Person,2024-12-13 15:41:31,2024-12-13 15:41:51,"{""box"":{""left"":3462,""right"":506,""top"":3693,""bottom"":1369},""time"":1734072091763}",,,,,
6962,Person,2024-12-13 15:41:32,2024-12-13 15:41:45,"{""box"":{""left"":3393,""right"":385,""top"":3605,""bottom"":1385},""time"":1734072092828}",,,,,
6963,Person,2024-12-13 15:41:36,2024-12-13 15:41:51,"{""box"":{""left"":3992,""right"":391,""top"":4238,""bottom"":1462},""time"":1734072096247}",,,,,
6964,Person,2024-12-13 15:41:41,2024-12-13 15:41:46,"{""box"":{""left"":33,""right"":5903,""top"":1270,""bottom"":9976},""time"":1734072101730}",,,,,
6965,Person,2024-12-13 15:41:43,2024-12-13 15:41:47,"{""box"":{""left"":4557,""right"":1630,""top"":4842,""bottom"":2577},""time"":1734072103503}",,,,,
6967,Person,2024-12-13 15:41:45,2024-12-13 15:42:04,"{""box"":{""left"":3712,""right"":354,""top"":3862,""bottom"":989},""time"":1734072105237}",,,,,
6969,Person,2024-12-13 15:41:48,2024-12-13 15:42:05,"{""box"":{""left"":3550,""right"":454,""top"":3722,""bottom"":1166},""time"":1734072108640}",,,,,
