placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-20 15:00:00,2024-11-20 15:05:00,123
tojinbo-shotaro,Person,2024-11-20 15:05:00,2024-11-20 15:10:00,79
tojinbo-shotaro,Person,2024-11-20 15:10:00,2024-11-20 15:15:00,111
tojinbo-shotaro,Person,2024-11-20 15:15:00,2024-11-20 15:20:00,130
tojinbo-shotaro,Person,2024-11-20 15:20:00,2024-11-20 15:25:00,121
tojinbo-shotaro,Person,2024-11-20 15:25:00,2024-11-20 15:30:00,134
tojinbo-shotaro,Person,2024-11-20 15:30:00,2024-11-20 15:35:00,135
tojinbo-shotaro,Person,2024-11-20 15:35:00,2024-11-20 15:40:00,111
tojinbo-shotaro,Person,2024-11-20 15:40:00,2024-11-20 15:45:00,124
tojinbo-shotaro,Person,2024-11-20 15:45:00,2024-11-20 15:50:00,141
tojinbo-shotaro,Person,2024-11-20 15:50:00,2024-11-20 15:55:00,108
tojinbo-shotaro,Person,2024-11-20 15:55:00,2024-11-20 16:00:00,124
