placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-20 07:00:00,2024-11-20 07:05:00,33
tojinbo-shotaro,Person,2024-11-20 07:05:00,2024-11-20 07:10:00,46
tojinbo-shotaro,Person,2024-11-20 07:10:00,2024-11-20 07:15:00,9
tojinbo-shotaro,Person,2024-11-20 07:15:00,2024-11-20 07:20:00,2
tojinbo-shotaro,Person,2024-11-20 07:20:00,2024-11-20 07:25:00,5
tojinbo-shotaro,Person,2024-11-20 07:25:00,2024-11-20 07:30:00,8
tojinbo-shotaro,Person,2024-11-20 07:30:00,2024-11-20 07:35:00,0
tojinbo-shotaro,Person,2024-11-20 07:35:00,2024-11-20 07:40:00,3
tojinbo-shotaro,Person,2024-11-20 07:40:00,2024-11-20 07:45:00,23
tojinbo-shotaro,Person,2024-11-20 07:45:00,2024-11-20 07:50:00,3
tojinbo-shotaro,Person,2024-11-20 07:50:00,2024-11-20 07:55:00,12
tojinbo-shotaro,Person,2024-11-20 07:55:00,2024-11-20 08:00:00,9
