183,LicensePlate,2024-12-07 11:09:13,2024-12-07 11:09:16,"{""box"":{""left"":2778,""right"":6570,""top"":3068,""bottom"":6948},""time"":1733537353893},{""box"":{""left"":2778,""right"":6570,""top"":3068,""bottom"":6948},""time"":1733537355057},{""box"":{""left"":2778,""right"":6570,""top"":3068,""bottom"":6948},""time"":1733537356025}",,,名古屋,389,ら
184,LicensePlate,2024-12-07 11:09:19,2024-12-07 11:09:22,"{""box"":{""left"":6591,""right"":6986,""top"":7091,""bottom"":8204},""time"":1733537359070},{""box"":{""left"":6591,""right"":6986,""top"":7091,""bottom"":8204},""time"":1733537362011}",,,名古屋,389,ら
185,LicensePlate,2024-12-07 11:10:14,2024-12-07 11:10:16,"{""box"":{""left"":3098,""right"":6754,""top"":3424,""bottom"":7178},""time"":1733537414892},{""box"":{""left"":3098,""right"":6754,""top"":3424,""bottom"":7178},""time"":1733537416023}",,,横浜,308,や
186,LicensePlate,2024-12-07 11:10:19,2024-12-07 11:10:27,"{""box"":{""left"":6140,""right"":7474,""top"":6727,""bottom"":8647},""time"":1733537419537}",,,神戸,308,や
187,Face,2024-12-07 11:10:28,2024-12-07 11:10:29,"{""box"":{""left"":5461,""right"":5272,""top"":6148,""bottom"":6211},""time"":1733537428793},{""box"":{""left"":7534,""right"":4693,""top"":8230,""bottom"":5757},""time"":1733537429025}","45,54",male,,,
188,Face,2024-12-07 11:11:12,2024-12-07 11:11:12,"{""box"":{""left"":2070,""right"":4960,""top"":2414,""bottom"":5460},""time"":1733537472114}","45,54",male,,,
189,LicensePlate,2024-12-07 11:11:13,2024-12-07 11:11:16,"{""box"":{""left"":2304,""right"":6833,""top"":2588,""bottom"":7141},""time"":1733537473622},{""box"":{""left"":2304,""right"":6833,""top"":2588,""bottom"":7141},""time"":1733537475025},{""box"":{""left"":2304,""right"":6833,""top"":2588,""bottom"":7141},""time"":1733537476002}",,,奈良,586,ま
190,LicensePlate,2024-12-07 11:11:19,2024-12-07 11:11:26,"{""box"":{""left"":5008,""right"":8169,""top"":5683,""bottom"":9351},""time"":1733537479039},{""box"":{""left"":5008,""right"":8169,""top"":5683,""bottom"":9351},""time"":1733537486089}",,,奈良,586,よ
191,Face,2024-12-07 11:11:23,2024-12-07 11:11:23,"{""box"":{""left"":1891,""right"":5044,""top"":2280,""bottom"":5611},""time"":1733537483338}","55,64",male,,,
192,Face,2024-12-07 11:11:26,2024-12-07 11:11:26,"{""box"":{""left"":4534,""right"":4427,""top"":4948,""bottom"":4994},""time"":1733537486595}","6,12",male,,,
193,Face,2024-12-07 11:11:26,2024-12-07 11:11:26,"{""box"":{""left"":5910,""right"":3474,""top"":6699,""bottom"":4758},""time"":1733537486928}","65,",male,,,
